Epoch, 96
Random seed, 0, forward time, 5143.002122402191, inference time, 8010.46013879776, qp time, 0, backward_time, 8148.53466629982
forward time,0,0,52.02065634727478,52.00112056732178,52.01098012924194,51.996623277664185,52.02837157249451,51.990309953689575,51.98193097114563,51.99216914176941,52.00369596481323,52.07298398017883,51.93457913398743,51.91820454597473,51.93496370315552,50.67553234100342,50.57567763328552,49.5826621055603,49.16969966888428,49.138262033462524,49.142033100128174,49.167675256729126,49.12402319908142,48.99428963661194,48.904595136642456,48.892991065979004,48.913737058639526,48.92875623703003,48.92759037017822,48.92629098892212,48.919633626937866,48.91301131248474,48.98334765434265,48.91549563407898,48.90979886054993,48.927918672561646,48.901899099349976,52.53610920906067,52.903608560562134,52.879162073135376,52.8957302570343,52.91261315345764,52.921624183654785,53.03924608230591,53.12427759170532,53.0964720249176,53.12073755264282,53.131717681884766,53.11741399765015,53.16328549385071,53.138782024383545,53.101885080337524,53.832810163497925,55.438562631607056,56.57010817527771,56.57167458534241,56.5141122341156,56.54706120491028,56.592448472976685,56.626107931137085,56.58709979057312,56.51345658302307,56.73047637939453,57.02998661994934,56.51851201057434,56.31120157241821,56.94708204269409,56.21423578262329,56.92672514915466,56.19924354553223,56.48452806472778,56.854458808898926,56.168490171432495,56.625190019607544,56.752397775650024,56.1242561340332,56.16697859764099,56.094959020614624,56.13286590576172,56.197758436203,56.08542466163635,56.17961621284485,56.14325141906738,56.260716915130615,56.35472393035889,56.21565842628479,56.23221135139465,56.384292125701904,56.422314167022705,56.26348161697388,56.22257709503174,56.456387758255005,56.253084897994995,56.20474076271057,56.087987184524536,56.16342115402222,56.160229444503784,56.135040521621704
inference time,0,0,87.51899552345276,82.69411063194275,79.21981716156006,76.7425217628479,78.3171763420105,76.96907615661621,76.66132116317749,75.78784108161926,76.99620532989502,75.92533469200134,76.45387101173401,75.33293986320496,74.92338442802429,74.11284279823303,74.6409113407135,73.51758193969727,73.35453653335571,73.32726263999939,72.82747006416321,71.84659314155579,74.17097973823547,72.96502757072449,72.604487657547,72.03918623924255,73.79911661148071,73.6311047077179,72.97587180137634,73.52568912506104,72.50433707237244,72.84906554222107,73.36879229545593,73.03927969932556,70.64422130584717,72.23069167137146,73.63175821304321,78.4929313659668,80.41140699386597,81.55539011955261,81.3640489578247,82.35071468353271,81.01605534553528,81.14272284507751,81.58093404769897,82.2768383026123,82.4933602809906,81.4659857749939,82.29382944107056,83.36988401412964,82.91544222831726,82.18758273124695,84.4248595237732,85.57140111923218,87.23971652984619,85.7482533454895,86.36065816879272,87.65382552146912,88.31208920478821,87.85896372795105,88.13864970207214,88.53900170326233,89.45260238647461,90.15756177902222,89.55971431732178,89.64289045333862,89.9594259262085,88.79707145690918,90.7766330242157,89.80293536186218,90.2388596534729,90.8674705028534,90.15164399147034,90.26373720169067,91.09874629974365,91.18512010574341,91.79655313491821,91.40696334838867,91.73055577278137,91.61428451538086,91.70699143409729,91.8283851146698,91.58760285377502,92.8916802406311,92.1896243095398,92.06963920593262,92.41153240203857,92.63855528831482,92.09335851669312,92.40229558944702,92.65331315994263,93.50127816200256,92.95545840263367,93.1084156036377,93.20032858848572,92.84449911117554,92.89549922943115,93.06496381759644
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,82.01354241371155,81.94280743598938,81.97973132133484,81.98024344444275,81.99870467185974,81.98306393623352,81.98187971115112,82.01218247413635,82.02293539047241,81.97870182991028,81.93216371536255,81.83570694923401,81.84841084480286,78.96084713935852,78.75986814498901,77.13356828689575,76.47888731956482,76.43189883232117,76.46057200431824,76.50064945220947,76.44529438018799,76.18815493583679,75.99963569641113,75.94575691223145,75.98777532577515,76.03321933746338,75.99909806251526,76.05145001411438,76.00389289855957,76.00039935112,76.14790773391724,76.00924015045166,75.98247408866882,76.07897305488586,76.12585306167603,84.49871182441711,85.39004945755005,85.36943030357361,85.39639139175415,85.35489392280579,85.37287092208862,85.42820882797241,85.50119543075562,85.52690482139587,85.48997092247009,85.48643469810486,85.48853826522827,85.51949739456177,85.53879261016846,85.4595537185669,86.44370532035828,88.47093749046326,90.00801634788513,90.00764465332031,89.95635604858398,89.91613698005676,89.95784258842468,90.00470280647278,89.95412349700928,89.9242615699768,90.00276494026184,90.21792721748352,89.96071124076843,89.50293064117432,90.48163175582886,89.40308856964111,90.54484295845032,89.42576861381531,89.79678082466125,90.31136894226074,89.35847878456116,89.95160055160522,90.27629971504211,89.26519536972046,89.33958721160889,89.33066463470459,89.36587119102478,89.4119815826416,89.32299423217773,89.35488939285278,89.26260638237,89.63134169578552,89.59926271438599,89.36417579650879,89.42529106140137,89.65988636016846,89.62227964401245,89.52817010879517,89.40705466270447,89.78284645080566,89.43723821640015,89.34972524642944,89.2254786491394,89.31868863105774,89.29956483840942,89.29501533508301
