Epoch, 5
Random seed, 0, forward time, 44.60519027709961, inference time, 354.72397804260254, qp time, 0, backward_time, 66.22359299659729
forward time,0,0,8.831866979598999,8.874773263931274,8.919870376586914,8.974226951599121,9.0044527053833
inference time,0,0,68.96656084060669,70.13786292076111,70.92448306083679,72.0006115436554,72.69445967674255
qp time,0,0,0,0,0,0,0
backward time,0,0,13.226745367050171,13.10401177406311,13.293283700942993,13.256864786148071,13.342687368392944
