Epoch, 20
Random seed, 0, forward time, 68.048996925354, inference time, 162.26046514511108, qp time, 0, backward_time, 1659.9480683803558
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.048996925354
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.26046514511108
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,86.27980470657349,86.08639574050903,86.05199408531189,86.04382109642029,86.05794072151184,84.32878971099854,83.19177532196045,83.23173689842224,83.14763021469116,82.67246150970459,82.4347312450409,81.96234703063965,81.97835659980774,81.76520323753357,81.66159296035767,81.3976743221283,81.4621365070343,80.26840782165527,79.25878167152405,80.66648697853088
