Epoch, 26
Random seed, 0, forward time, 27.375717163085938, inference time, 94.91723370552063, qp time, 0, backward_time, 49.16201949119568
forward time,0,0,1.0201232433319092,1.0275440216064453,1.0264925956726074,1.0275816917419434,1.0324139595031738,1.030000925064087,1.0301196575164795,1.0358498096466064,1.0419082641601562,1.043090581893921,1.051515817642212,1.0534067153930664,1.0588617324829102,1.059511661529541,1.0629081726074219,1.0632085800170898,1.0684804916381836,1.0730102062225342,1.0661633014678955,1.0691585540771484,1.0704450607299805,1.0704727172851562,1.0719797611236572,1.0749380588531494,1.0753068923950195,1.0712246894836426
inference time,0,0,3.5369279384613037,3.533881664276123,3.528419017791748,3.5896100997924805,3.5535945892333984,3.6036183834075928,3.5860869884490967,3.6344153881073,3.6107218265533447,3.611591339111328,3.6873204708099365,3.6466667652130127,3.6997270584106445,3.677816390991211,3.702763080596924,3.6734447479248047,3.6847450733184814,3.7021632194519043,3.6737213134765625,3.7179391384124756,3.687633514404297,3.718676805496216,3.701627254486084,3.738954544067383,3.7136590480804443,3.701508045196533
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,1.85433030128479,1.8625483512878418,1.8672614097595215,1.873112678527832,1.8743274211883545,1.8713772296905518,1.8740079402923584,1.8819105625152588,1.8750007152557373,1.8840701580047607,1.8911185264587402,1.890174150466919,1.8898446559906006,1.8920843601226807,1.9014384746551514,1.8997375965118408,1.9071335792541504,1.9106297492980957,1.900939702987671,1.9021239280700684,1.906954288482666,1.9031646251678467,1.9093413352966309,1.917635440826416,1.911316156387329,1.9104361534118652
