Epoch, 9
Random seed, 0, forward time, 1.7381596565246582, inference time, 20.192193746566772, qp time, 0, backward_time, 17.292898893356323
forward time,0,0,0,0,0,0,0,0,0,0,1.7381596565246582
inference time,0,0,0,0,0,0,0,0,0,0,20.192193746566772
qp time,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,2.0129454135894775,1.9015452861785889,1.8936755657196045,1.905134916305542,1.8752491474151611,1.9417610168457031,1.8618755340576172,1.8830845355987549,2.017627477645874
