Epoch, 15
Random seed, 0, forward time, 6.814426898956299, inference time, 18.88203191757202, qp time, 0, backward_time, 118.14374470710754
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.814426898956299
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.88203191757202
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,7.884071588516235,7.799712419509888,7.823116779327393,7.832345008850098,7.844176292419434,7.855214595794678,7.867366313934326,7.855037689208984,7.85317850112915,7.905550241470337,7.929675817489624,7.920242786407471,7.915226697921753,7.927248239517212,7.931581735610962
