Epoch, 76
Random seed, 0, forward time, 173.29183316230774, inference time, 1109.879506111145, qp time, 0, backward_time, 304.19485783576965
forward time,0,0,2.213935613632202,2.234363555908203,2.2446370124816895,2.2401912212371826,2.2466089725494385,2.252892017364502,2.257187843322754,2.2363390922546387,2.257856845855713,2.2581868171691895,2.25063419342041,2.2597243785858154,2.267943859100342,2.253704309463501,2.270946502685547,2.270012378692627,2.2587101459503174,2.2664377689361572,2.2714133262634277,2.2657546997070312,2.2757811546325684,2.2745323181152344,2.266543388366699,2.274465322494507,2.2735934257507324,2.274745225906372,2.281942844390869,2.282442569732666,2.2773494720458984,2.2817633152008057,2.287052631378174,2.278759241104126,2.28542423248291,2.2827725410461426,2.2880823612213135,2.2820048332214355,2.2802929878234863,2.2928550243377686,2.2822988033294678,2.28704571723938,2.2911219596862793,2.2889246940612793,2.2920992374420166,2.2933266162872314,2.293440580368042,2.2931251525878906,2.299018144607544,2.292639970779419,2.301820755004883,2.3000404834747314,2.3001468181610107,2.3084962368011475,2.2969303131103516,2.2982094287872314,2.3059377670288086,2.288785934448242,2.286639928817749,2.2849717140197754,2.289480686187744,2.2867493629455566,2.2894155979156494,2.291069984436035,2.291374921798706,2.296651840209961,2.2943475246429443,2.2944626808166504,2.2867369651794434,2.294266700744629,2.2903504371643066,2.291593074798584,2.294991970062256,2.295738935470581,2.3026204109191895,2.2961413860321045,2.3018195629119873,2.301117420196533
inference time,0,0,10.753009796142578,11.02347707748413,11.04591155052185,11.133764266967773,11.241748094558716,11.387607097625732,11.517963886260986,11.676228523254395,11.975960969924927,12.082340240478516,12.215786457061768,12.357353925704956,12.383238077163696,12.44791293144226,12.639982223510742,12.601959705352783,12.636627435684204,12.773137331008911,12.83217978477478,12.857772827148438,13.020243883132935,13.030241012573242,13.083498001098633,13.273838520050049,13.338751077651978,13.41812801361084,13.659514665603638,13.676019668579102,13.692655324935913,13.818657875061035,13.952609777450562,13.865854024887085,14.0137038230896,14.16558051109314,14.363365650177002,14.37391972541809,14.518336057662964,14.723568677902222,14.742279529571533,14.782948970794678,14.710339546203613,14.837451934814453,14.833202838897705,14.921445846557617,14.914436101913452,15.947558879852295,15.58492112159729,15.829508304595947,16.003634929656982,15.99143385887146,16.046140432357788,16.14674997329712,15.911994695663452,15.832609176635742,16.505518674850464,16.280997276306152,16.93889284133911,17.214496612548828,16.809826374053955,16.606282234191895,17.009414672851562,17.244055032730103,17.472516298294067,17.071428060531616,17.007925748825073,17.22240972518921,16.994539737701416,17.096232652664185,17.55315613746643,17.426916360855103,17.3939528465271,17.088225603103638,17.007932662963867,17.438928842544556,16.97528314590454,16.91146993637085
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,3.853900909423828,3.8116798400878906,3.832824468612671,3.83677077293396,3.859337329864502,3.890105724334717,3.8936538696289062,3.884290933609009,3.920217752456665,3.916968584060669,3.899493932723999,3.9325499534606934,3.9238905906677246,3.928011178970337,3.9387879371643066,3.939112424850464,3.9387638568878174,3.969787120819092,3.953843116760254,3.9514222145080566,3.987161636352539,3.9655086994171143,3.955970525741577,3.9750375747680664,3.9702980518341064,3.9763317108154297,4.006920099258423,3.9914963245391846,3.995859384536743,4.008052825927734,4.007917642593384,4.011484861373901,4.0125205516815186,4.021023988723755,4.011492490768433,4.01499605178833,4.012603282928467,4.038474082946777,4.021080493927002,4.027620315551758,4.03125262260437,4.039527416229248,4.035653591156006,4.0493175983428955,4.024501323699951,4.05031156539917,4.061144828796387,4.051949977874756,4.074307203292847,4.062559604644775,4.059024095535278,4.061999320983887,4.053138971328735,4.066316843032837,4.076988697052002,4.046581745147705,4.048720836639404,4.050521373748779,4.056662559509277,4.053744554519653,4.077203035354614,4.044784784317017,4.064356803894043,4.082418918609619,4.045919179916382,4.062594890594482,4.075435400009155,4.051925420761108,4.070204257965088,4.059022426605225,4.062743186950684,4.065814018249512,4.062397241592407,4.076897382736206,4.074284076690674,4.077368974685669
