Epoch, 80
Random seed, 0, forward time, 296.5605192184448, inference time, 9342.013127565384, qp time, 0, backward_time, 608.9016366004944
forward time,0,0,3.5448429584503174,3.556560516357422,3.592888355255127,3.611953020095825,3.618816375732422,3.6212894916534424,3.617131471633911,3.5946052074432373,3.596721649169922,3.625324249267578,3.6273281574249268,3.591139793395996,3.596869707107544,3.603095531463623,3.6472761631011963,3.6122071743011475,3.638251304626465,3.6411502361297607,3.6106693744659424,3.6272547245025635,3.6258952617645264,3.6453158855438232,3.634697914123535,3.645477294921875,3.644195318222046,3.6442551612854004,3.644447088241577,3.615678071975708,3.610521078109741,3.6264970302581787,3.638660430908203,3.623875856399536,3.6249043941497803,3.6233084201812744,3.6607580184936523,3.639693021774292,3.6259427070617676,3.64479660987854,3.656625747680664,3.664999008178711,3.66656494140625,3.68766188621521,3.6754634380340576,3.69610595703125,3.6836602687835693,3.6855897903442383,3.675879955291748,3.669748544692993,3.6899092197418213,3.6947085857391357,3.6955795288085938,3.714916944503784,3.7138757705688477,3.740135431289673,3.7582602500915527,3.7418861389160156,3.745828151702881,3.7705271244049072,3.8132951259613037,3.819143056869507,3.802089214324951,3.8296163082122803,3.8533761501312256,3.850966453552246,3.841334104537964,3.8591904640197754,3.8513028621673584,3.8681533336639404,3.8766963481903076,3.888180732727051,3.8797359466552734,3.8812131881713867,3.8399808406829834,3.8731555938720703,3.8739054203033447,3.8812451362609863,3.8794639110565186,3.8880414962768555,3.8905491828918457,3.89766263961792
inference time,0,0,79.79807925224304,81.75893592834473,83.34156155586243,86.15793204307556,88.17472887039185,90.6187436580658,92.20746803283691,92.01882839202881,93.07543921470642,97.17612409591675,98.4217677116394,95.74555492401123,98.2601797580719,97.9547929763794,102.73019862174988,100.67040967941284,104.43200469017029,104.50938177108765,103.43709564208984,105.93159484863281,106.50606679916382,108.89886021614075,108.92668724060059,110.48982119560242,111.15843725204468,113.24264407157898,111.02576565742493,107.62419033050537,108.7383484840393,113.27633261680603,115.43970155715942,113.20860743522644,114.6199369430542,114.20091414451599,119.9598171710968,116.32103061676025,115.32870817184448,119.16179037094116,120.87905025482178,121.27479720115662,119.9701611995697,122.00370335578918,121.48532462120056,124.07587337493896,122.60494923591614,124.39098334312439,123.37242722511292,123.58865451812744,124.98130464553833,125.20673274993896,126.48958683013916,126.68572282791138,127.53374886512756,128.47123670578003,129.65241360664368,128.5080692768097,128.3110179901123,128.93164563179016,132.2830376625061,131.46834254264832,128.15432786941528,130.96761107444763,130.85379481315613,132.1264612674713,130.70861434936523,134.32663989067078,132.19430208206177,133.27901124954224,135.06305575370789,134.82520937919617,134.64053869247437,133.82569479942322,128.729407787323,132.18978595733643,133.80474185943604,133.84263157844543,134.04561138153076,132.53463315963745,133.1060826778412,136.0777063369751
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,5.787324905395508,6.061675071716309,6.386977195739746,6.7715699672698975,7.001165866851807,7.179897785186768,7.2602760791778564,7.341334342956543,7.458832502365112,7.6040802001953125,7.614943742752075,7.598287105560303,7.643271446228027,7.6458117961883545,7.702303647994995,7.669428825378418,7.701158046722412,7.690401077270508,7.660445928573608,7.6816182136535645,7.743431806564331,7.757669448852539,7.768139362335205,7.764754295349121,7.771851062774658,7.765592098236084,7.756304502487183,7.720690488815308,7.695737600326538,7.735935211181641,7.7594053745269775,7.694700479507446,7.665625095367432,7.663572549819946,7.700409650802612,7.697070837020874,7.698331117630005,7.702050447463989,7.705822229385376,7.712767839431763,7.7172675132751465,7.729455471038818,7.711477756500244,7.713460683822632,7.720530986785889,7.726540803909302,7.681977272033691,7.687547922134399,7.66137957572937,7.697285890579224,7.710671663284302,7.708400726318359,7.739791631698608,7.748312473297119,7.738729476928711,7.741328954696655,7.719607591629028,7.719295263290405,7.747874736785889,7.7278923988342285,7.710628032684326,7.746927976608276,7.7261810302734375,7.729204177856445,7.713484048843384,7.753359317779541,7.727192640304565,7.7271294593811035,7.756191730499268,7.7628350257873535,7.706075429916382,7.752347707748413,7.689643859863281,7.711864948272705,7.71816086769104,7.747498035430908,7.717729568481445,7.744942903518677,7.7276694774627686,7.743076324462891
