Epoch, 9
Random seed, 0, forward time, 13.916229248046875, inference time, 169.39187169075012, qp time, 0, backward_time, 140.9969186782837
forward time,0,0,0,0,0,0,0,0,0,0,13.916229248046875
inference time,0,0,0,0,0,0,0,0,0,0,169.39187169075012
qp time,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,15.665061950683594,15.59018063545227,15.578294277191162,15.638546466827393,15.568333864212036,15.463435888290405,15.484843492507935,15.419877290725708,16.58834481239319
