Epoch, 6
Random seed, 0, forward time, 40.059593200683594, inference time, 2047.3278591632843, qp time, 0, backward_time, 93.73879265785217
forward time,0,0,6.726079940795898,6.7209765911102295,6.653446912765503,6.66586446762085,6.665121078491211,6.628104209899902
inference time,0,0,335.75175642967224,338.81384539604187,338.9428355693817,343.58731150627136,345.69801688194275,344.53409337997437
qp time,0,0,0,0,0,0,0,0
backward time,0,0,16.459583520889282,15.19968843460083,15.241168975830078,15.479511260986328,15.66275668144226,15.696083784103394
