Epoch, 6
Random seed, 0, forward time, 6.484074115753174, inference time, 335.2484521865845, qp time, 0, backward_time, 43.80062651634216
forward time,0,0,0,0,0,0,0,6.484074115753174
inference time,0,0,0,0,0,0,0,335.2484521865845
qp time,0,0,0,0,0,0,0,0
backward time,0,0,7.331949472427368,7.258885622024536,7.277847766876221,7.252591371536255,7.223177194595337,7.456175088882446
