Epoch, 21
Random seed, 0, forward time, 57.97175669670105, inference time, 196.23105359077454, qp time, 0, backward_time, 88.8827223777771
forward time,0,0,2.805546283721924,2.777242660522461,2.5897765159606934,2.8188841342926025,2.8110756874084473,2.684027671813965,2.686969757080078,2.8208982944488525,2.8222761154174805,2.6531198024749756,2.7881197929382324,2.8238916397094727,2.761101484298706,2.670207977294922,2.8394722938537598,2.839901924133301,2.657550811767578,2.7987444400787354,2.8591880798339844,2.7802577018737793,2.6835036277770996
inference time,0,0,8.868529796600342,8.88616132736206,8.2490713596344,9.31730580329895,9.425984621047974,8.95328974723816,8.976800441741943,9.69536018371582,9.623829364776611,8.809010028839111,9.546610593795776,9.646986961364746,9.457926511764526,8.973677635192871,9.883434057235718,9.882690906524658,8.931851387023926,9.807257652282715,10.243724822998047,9.862229824066162,9.18932056427002
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,4.3746254444122314,4.2351226806640625,3.9321846961975098,4.332045316696167,4.322143316268921,4.085265636444092,4.101667404174805,4.370729207992554,4.359229803085327,4.030473232269287,4.291520118713379,4.364422798156738,4.238422870635986,4.0631263256073,4.381316661834717,4.361033201217651,4.025735378265381,4.279057025909424,4.3988752365112305,4.2558300495147705,4.079895973205566
