Epoch, 83
Random seed, 0, forward time, 2956.9818782806396, inference time, 5006.8567888736725, qp time, 0, backward_time, 4696.983144283295
forward time,0,0,36.56017827987671,36.59103012084961,36.589223861694336,36.585192918777466,36.592514514923096,36.58227825164795,36.59448766708374,36.72825002670288,36.79996991157532,37.29458284378052,37.13928771018982,36.933621883392334,36.92271661758423,36.95634436607361,36.97599220275879,36.824260234832764,36.824275732040405,36.8606743812561,36.866241216659546,36.87301778793335,36.914236545562744,36.921491861343384,36.80727982521057,36.690115213394165,36.6152720451355,36.52994394302368,36.494691610336304,36.48890948295593,36.03629159927368,36.06190633773804,36.14895296096802,35.76327991485596,35.792076110839844,34.23350954055786,34.91830348968506,35.144676208496094,35.170859813690186,34.913392543792725,34.43106126785278,34.432817697525024,34.42487573623657,34.43739032745361,34.5234375,34.61715054512024,34.534079790115356,33.90557146072388,33.90136766433716,33.919881105422974,33.89907717704773,33.934733629226685,33.934818744659424,33.96708917617798,33.95872735977173,33.95651340484619,33.943958044052124,33.90675735473633,33.84749674797058,33.959617376327515,34.44817066192627,35.40539026260376,35.9722466468811,36.076319456100464,35.91696763038635,35.85190224647522,35.74551963806152,35.78625130653381,35.74911165237427,35.7238929271698,35.732852935791016,35.720736503601074,35.67207622528076,35.578728675842285,35.5880913734436,35.576247692108154,35.53688192367554,35.79716897010803,35.84156847000122,36.026896953582764,36.07292175292969,36.020426511764526,36.155722856521606,34.67623996734619,34.133793354034424
inference time,0,0,64.73382019996643,60.47153425216675,60.34108376502991,59.86340308189392,59.47561573982239,59.43327736854553,59.5141167640686,59.66372227668762,60.18880653381348,60.76078128814697,60.920777559280396,60.138360261917114,60.24027752876282,60.489951848983765,60.31651306152344,60.00012731552124,59.88714790344238,59.81461024284363,60.11417055130005,59.73404359817505,59.636982440948486,59.69741368293762,59.75663614273071,59.41432452201843,59.40094208717346,59.550580739974976,59.10142254829407,58.56850242614746,58.40226149559021,58.49320077896118,59.40978264808655,58.8468873500824,58.619529724121094,56.818273305892944,58.86366271972656,59.154711961746216,58.46786856651306,58.86820363998413,58.104349851608276,57.81756258010864,58.463865518569946,57.90051293373108,58.92489051818848,57.90721678733826,58.66553831100464,58.410404682159424,58.4630811214447,58.804139852523804,58.90565752983093,58.951168060302734,59.08774924278259,59.031309366226196,59.38458275794983,59.76299810409546,59.59545302391052,59.57671880722046,59.560940742492676,59.783565044403076,60.3950469493866,62.1783504486084,63.09685683250427,63.52702498435974,62.811484813690186,62.60837149620056,62.57744526863098,62.670560359954834,62.56500267982483,62.60261344909668,62.63503909111023,62.624277114868164,62.385577917099,62.116936922073364,62.25899004936218,62.231483697891235,62.2576904296875,62.628997802734375,62.715864181518555,63.065507888793945,63.06944823265076,63.20991802215576,63.29137182235718,61.67967510223389,61.378220558166504
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,58.78356099128723,58.6483519077301,58.72123742103577,58.72932505607605,58.745739698410034,58.74888753890991,58.72921705245972,58.965309143066406,59.21562600135803,59.916494607925415,59.835225105285645,59.52004265785217,59.55636668205261,59.50650978088379,59.50480055809021,59.42187809944153,59.46072602272034,59.46456003189087,59.557063817977905,59.508421897888184,59.54183053970337,59.5211501121521,59.31833863258362,59.13781762123108,59.000946044921875,58.82317852973938,58.79688906669617,58.82526183128357,57.89771556854248,57.934372901916504,57.97523021697998,57.163304567337036,57.22564196586609,53.94999074935913,55.18340802192688,55.55575442314148,55.649659395217896,55.091612100601196,54.0993549823761,54.087109327316284,54.14266061782837,54.16729688644409,54.3110511302948,54.47071146965027,54.28783297538757,53.39516520500183,53.41728687286377,53.407482385635376,53.44520592689514,53.40907073020935,53.4163453578949,53.48584580421448,53.47986960411072,53.46666169166565,53.47866225242615,53.36592936515808,53.27573347091675,53.39211392402649,54.00771379470825,55.711299896240234,56.64043068885803,56.98617696762085,56.507139921188354,56.414979696273804,56.25894856452942,56.30203104019165,56.26195979118347,56.18451428413391,56.19522190093994,56.16663599014282,56.07862186431885,55.91875338554382,55.93512177467346,55.904300689697266,55.90118908882141,56.30516028404236,56.36775255203247,56.58973670005798,56.641889810562134,56.54879069328308,56.73145842552185,54.86049199104309,54.42998814582825
