Epoch, 19
Random seed, 0, forward time, 35.41893410682678, inference time, 1210.8581640720367, qp time, 0, backward_time, 754.7678189277649
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.41893410682678
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210.8581640720367
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,39.267080307006836,39.457908391952515,39.383503675460815,39.57951235771179,39.60635209083557,39.571130990982056,39.534899950027466,39.630048513412476,39.88566994667053,39.9114031791687,39.904935121536255,39.85118269920349,39.91618299484253,39.97346019744873,39.8824303150177,39.85287833213806,39.603654623031616,39.61487555503845,40.3407096862793
