Epoch, 59
Random seed, 0, forward time, 135.71584749221802, inference time, 803.1476862430573, qp time, 0, backward_time, 237.84160161018372
forward time,0,0,2.2120096683502197,2.2154786586761475,2.228484869003296,2.2501373291015625,2.2618296146392822,2.263000965118408,2.274639844894409,2.2805967330932617,2.2808470726013184,2.2955663204193115,2.28835391998291,2.291156053543091,2.2894411087036133,2.2856709957122803,2.2775511741638184,2.272104024887085,2.2765002250671387,2.2762906551361084,2.299556016921997,2.3118832111358643,2.3103480339050293,2.3152682781219482,2.3145945072174072,2.32021427154541,2.3088743686676025,2.3141214847564697,2.3054840564727783,2.3098599910736084,2.304417371749878,2.3062326908111572,2.3064911365509033,2.3065710067749023,2.3140902519226074,2.306689739227295,2.3121325969696045,2.3141932487487793,2.3159451484680176,2.3117434978485107,2.286189079284668,2.2912886142730713,2.291738748550415,2.300783634185791,2.3201823234558105,2.321110725402832,2.313436508178711,2.3250648975372314,2.3172547817230225,2.320209264755249,2.3219079971313477,2.32312273979187,2.3319883346557617,2.324878215789795,2.3296210765838623,2.32010817527771,2.327929973602295,2.3275938034057617,2.3317408561706543,2.3274834156036377,2.3338441848754883
inference time,0,0,10.704068899154663,10.922638177871704,10.967473030090332,11.06480622291565,11.207762002944946,11.335083961486816,11.510856866836548,11.886534929275513,12.127571821212769,12.256982564926147,12.45691180229187,12.524311780929565,12.556873798370361,12.678511142730713,12.709407329559326,12.685558557510376,12.818631410598755,12.848635196685791,13.005955696105957,13.284752368927002,13.381896734237671,13.443489789962769,13.606035470962524,13.61524248123169,13.67859148979187,13.826250314712524,13.720977306365967,13.804850339889526,13.9235098361969,13.948129415512085,14.049140930175781,14.063207626342773,14.150252342224121,14.235990047454834,14.282556533813477,14.243268251419067,14.391135215759277,14.305837631225586,14.292038679122925,14.400229215621948,14.387768507003784,14.477075576782227,14.648829936981201,14.65360164642334,14.670522928237915,14.77768349647522,14.72531247138977,14.830513954162598,14.912379264831543,14.859707832336426,14.950044631958008,15.0112624168396,14.934881925582886,14.98062801361084,15.087549448013306,15.024226665496826,15.094346523284912,15.13090205192566,15.074491739273071
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,3.7942583560943604,3.7987046241760254,3.827867031097412,3.880467414855957,3.9183032512664795,3.9219980239868164,3.923144578933716,3.969794511795044,3.9764010906219482,3.987320899963379,3.983525514602661,4.003682613372803,4.004971981048584,4.013717889785767,3.992624282836914,3.9628212451934814,3.978529453277588,3.9901862144470215,4.02214789390564,4.042703151702881,4.060084581375122,4.060933828353882,4.064425468444824,4.075744152069092,4.061441898345947,4.063138246536255,4.047392845153809,4.0569422245025635,4.058826684951782,4.064500570297241,4.0645527839660645,4.0639872550964355,4.062932729721069,4.071883916854858,4.069439172744751,4.036849737167358,4.073052644729614,4.053457975387573,4.023467302322388,4.040232419967651,4.040730714797974,4.0580360889434814,4.086555004119873,4.103207111358643,4.084265470504761,4.089426040649414,4.089179277420044,4.086559295654297,4.095249652862549,4.077228784561157,4.0966267585754395,4.105972528457642,4.080734014511108,4.084842205047607,4.118718385696411,4.1070520877838135,4.081451177597046,4.0942442417144775,4.09506630897522
