Epoch, 45
Random seed, 0, forward time, 704.4080922603607, inference time, 1666.3869531154633, qp time, 0, backward_time, 1192.3818957805634
forward time,0,0,15.822093725204468,15.83109736442566,15.81692385673523,15.809097051620483,15.692092180252075,15.582965612411499,15.611964464187622,15.648926734924316,15.644266366958618,15.80408239364624,15.653921127319336,15.65701174736023,15.61720609664917,15.615455150604248,15.617494583129883,15.623228549957275,15.656933784484863,15.656886339187622,15.65512228012085,15.658605575561523,15.662336111068726,15.665083885192871,15.668083429336548,15.667664527893066,15.630468845367432,15.640559673309326,15.643256902694702,15.644046545028687,15.646587133407593,15.751620054244995,15.657859325408936,15.675593614578247,15.659003496170044,15.65989065170288,15.65211796760559,15.636205673217773,15.568489789962769,15.548301935195923,15.548124551773071,15.564460277557373,15.577929496765137,15.584062337875366,15.603188514709473,15.591110944747925,15.586671590805054
inference time,0,0,39.01289677619934,38.19757008552551,37.89922475814819,37.97946834564209,37.709808588027954,37.38806366920471,37.288429975509644,37.13518524169922,37.510544776916504,37.247138023376465,37.07625198364258,37.213478326797485,37.075308322906494,36.85510063171387,36.902867555618286,37.11284804344177,37.17672657966614,36.75178575515747,35.189574241638184,35.310258865356445,35.78265357017517,35.71957540512085,35.917194843292236,35.79980754852295,35.97049069404602,36.34747815132141,36.878408432006836,36.603492736816406,36.954508543014526,36.80318331718445,36.777347564697266,36.81381154060364,36.92504525184631,36.77790403366089,36.89282250404358,37.67857313156128,37.35674858093262,37.03187036514282,37.45560956001282,37.48591947555542,37.84468650817871,37.45223426818848,37.48836016654968,37.69534873962402,37.901347637176514
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,26.70986843109131,26.638204097747803,26.621906042099,26.61382818222046,26.446293115615845,26.320751667022705,26.36805033683777,26.432838439941406,26.4476637840271,26.497649431228638,26.48517394065857,26.467421054840088,26.414220094680786,26.404970407485962,26.415918111801147,26.43770122528076,26.51235580444336,26.548027992248535,26.546664714813232,26.57315731048584,26.58455181121826,26.578511953353882,26.57913875579834,26.56352186203003,26.509604692459106,26.507612943649292,26.53458595275879,26.52644634246826,26.53346586227417,26.750991106033325,26.54030179977417,26.578204870224,26.569133520126343,26.555971384048462,26.549447298049927,26.497902393341064,26.366336822509766,26.332712650299072,26.327494621276855,26.390920162200928,26.402093172073364,26.414292097091675,26.43909502029419,26.42339038848877,26.423504114151
