Epoch, 10
Random seed, 0, forward time, 2.4427542686462402, inference time, 42.300129890441895, qp time, 0, backward_time, 26.97469162940979
forward time,0,0,0,0,0,0,0,0,0,0,0,2.4427542686462402
inference time,0,0,0,0,0,0,0,0,0,0,0,42.300129890441895
qp time,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,2.6798272132873535,2.6696298122406006,2.6724789142608643,2.681223154067993,2.673283100128174,2.7010953426361084,2.690215587615967,2.6533942222595215,2.644076347351074,2.909467935562134
