Epoch, 34
Random seed, 0, forward time, 1.5508370399475098, inference time, 74.42141914367676, qp time, 0, backward_time, 15.405336380004883
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5508370399475098
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.42141914367676
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,0.5189969539642334,0.44744300842285156,0.4491569995880127,0.44754958152770996,0.448427677154541,0.4494960308074951,0.4482710361480713,0.44843029975891113,0.4480009078979492,0.44743824005126953,0.44779253005981445,0.4488677978515625,0.4463348388671875,0.4467315673828125,0.44622182846069336,0.44661498069763184,0.4466819763183594,0.44848084449768066,0.4482104778289795,0.44656920433044434,0.4465787410736084,0.4483909606933594,0.44977521896362305,0.4527933597564697,0.4527733325958252,0.4522593021392822,0.45411181449890137,0.45308613777160645,0.4534428119659424,0.4521510601043701,0.45313310623168945,0.452556848526001,0.45214033126831055,0.5064265727996826
