Epoch, 21
Random seed, 0, forward time, 106.88913035392761, inference time, 230.16235256195068, qp time, 0, backward_time, 132.4232931137085
forward time,0,0,5.086519002914429,5.081420660018921,5.090982437133789,5.082233667373657,5.07828164100647,5.086103916168213,5.086034774780273,5.090389251708984,5.092106103897095,5.103518724441528,5.115229606628418,5.102483510971069,5.086337327957153,5.086092233657837,5.087799072265625,5.087934970855713,5.086324214935303,5.095141887664795,5.086931228637695,5.082705020904541,5.0945611000061035
inference time,0,0,11.16991901397705,9.005120277404785,8.954879760742188,9.3209867477417,9.861979007720947,9.998514175415039,10.125596523284912,10.397717475891113,10.617955207824707,10.914511442184448,10.853745460510254,11.270601511001587,11.354815244674683,11.366423606872559,11.62376856803894,12.10846734046936,12.111980199813843,12.13128924369812,12.15414309501648,12.380033493041992,12.439905166625977
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,6.3449547290802,6.303001880645752,6.302685260772705,6.295884370803833,6.2960169315338135,6.294744253158569,6.2988622188568115,6.29512882232666,6.307895660400391,6.320240497589111,6.331833839416504,6.312796592712402,6.302717447280884,6.297770261764526,6.300457954406738,6.300724744796753,6.294245481491089,6.30790376663208,6.309933662414551,6.3017168045043945,6.3037779331207275
