Epoch, 62
Random seed, 0, forward time, 268.42870903015137, inference time, 2784.8973281383514, qp time, 0, backward_time, 453.14372730255127
forward time,0,0,4.2626659870147705,4.296144962310791,4.32368803024292,4.354913711547852,4.351400852203369,4.351075649261475,4.325559616088867,4.276454925537109,4.323740243911743,4.323734760284424,4.31934380531311,4.334500074386597,4.299641370773315,4.3284759521484375,4.329820394515991,4.300596475601196,4.313692569732666,4.277739763259888,4.268960475921631,4.2856786251068115,4.271975517272949,4.273293495178223,4.2891199588775635,4.290032863616943,4.283762454986572,4.293463706970215,4.307374715805054,4.283973693847656,4.292268753051758,4.316861867904663,4.292636156082153,4.303307294845581,4.3247199058532715,4.322206735610962,4.318979263305664,4.3268139362335205,4.352265357971191,4.337098598480225,4.348241090774536,4.353447675704956,4.343912124633789,4.369464874267578,4.3733415603637695,4.364060878753662,4.370526075363159,4.363448143005371,4.371519088745117,4.383714437484741,4.3507349491119385,4.350558280944824,4.366494178771973,4.354625225067139,4.363083124160767,4.36071515083313,4.352035760879517,4.355019807815552,4.3685290813446045,4.36472225189209,4.361292600631714,4.367755651473999,4.363588571548462,4.379895925521851
inference time,0,0,36.34544277191162,37.12295746803284,37.69649934768677,38.42616844177246,39.31648373603821,39.7426860332489,39.625433683395386,39.96604681015015,40.467339515686035,40.22395634651184,41.08997583389282,41.887452840805054,41.479859590530396,42.43558859825134,42.28957653045654,41.71567487716675,42.16153120994568,41.315627336502075,41.29512023925781,41.82394742965698,41.57247066497803,41.759284019470215,42.223485708236694,42.45746970176697,42.55200386047363,43.061503171920776,43.27902555465698,43.34070348739624,43.95072603225708,44.15909790992737,44.238783836364746,44.85099458694458,44.81972408294678,44.97004246711731,45.456918239593506,45.419230699539185,46.15865898132324,46.433839559555054,46.10615658760071,46.539257526397705,46.91919231414795,47.17380332946777,47.51520133018494,47.985397815704346,48.05272936820984,48.738128662109375,48.92608833312988,49.63120079040527,49.20429277420044,49.22504949569702,49.742857456207275,49.828349113464355,50.05175805091858,50.172362089157104,50.883854389190674,51.204872131347656,50.48980450630188,51.48379063606262,51.358707427978516,52.09741735458374,52.15354299545288,52.282182455062866
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,7.168396234512329,7.059590816497803,7.104735851287842,7.129543781280518,7.179098129272461,7.219735145568848,7.206383466720581,7.142588138580322,7.228177547454834,7.22861385345459,7.240784168243408,7.28104305267334,7.251358509063721,7.2630393505096436,7.281169176101685,7.246073007583618,7.280627965927124,7.207353353500366,7.188929557800293,7.225774526596069,7.276881217956543,7.266953468322754,7.255012512207031,7.282449007034302,7.257943153381348,7.264583349227905,7.302773475646973,7.297253131866455,7.317296981811523,7.326382398605347,7.335686683654785,7.364329814910889,7.360308408737183,7.3483545780181885,7.343430042266846,7.35234522819519,7.3670525550842285,7.394316673278809,7.379783391952515,7.376510143280029,7.377939701080322,7.379684209823608,7.378145456314087,7.390786170959473,7.398431777954102,7.409683704376221,7.392780780792236,7.364141225814819,7.385470151901245,7.382131338119507,7.3656792640686035,7.390209913253784,7.372844219207764,7.388091087341309,7.408587217330933,7.41152286529541,7.3803534507751465,7.403170824050903,7.403987646102905,7.389246463775635,7.380363941192627,7.387814044952393
