Epoch, 91
Random seed, 0, forward time, 1076.5940811634064, inference time, 3056.9367978572845, qp time, 0, backward_time, 1878.8237478733063
forward time,0,0,11.122517108917236,11.069594621658325,11.095390319824219,11.068777561187744,11.15701675415039,11.230901718139648,11.139645338058472,11.127819538116455,11.136249303817749,11.191977739334106,11.07819676399231,11.054886102676392,11.133743524551392,11.15073037147522,11.148082733154297,11.15647268295288,11.149727582931519,11.141901016235352,11.11629605293274,11.075089931488037,11.10485315322876,11.10492491722107,11.097630262374878,11.080921649932861,11.040573120117188,11.02616286277771,11.031184673309326,11.064741134643555,11.053059339523315,11.037423610687256,11.045818328857422,10.989479303359985,11.040218591690063,11.014389753341675,11.041759252548218,11.06992769241333,10.988239526748657,10.96947193145752,10.963256597518921,10.928305864334106,10.920064926147461,10.95882248878479,11.029099941253662,11.003061532974243,10.929305076599121,11.671960830688477,11.888135194778442,11.987330198287964,12.014305114746094,11.95518970489502,11.961437225341797,11.96822214126587,11.966427564620972,11.968749046325684,11.986982345581055,11.973507165908813,11.985471248626709,11.99693775177002,12.100902318954468,12.128794193267822,12.134962558746338,12.625020265579224,12.698848009109497,12.740233898162842,12.778612852096558,12.789446353912354,12.803432941436768,12.768455982208252,12.815979719161987,12.885329246520996,12.89857530593872,12.925807237625122,12.916991949081421,12.945212841033936,12.889163732528687,12.896085023880005,12.882956504821777,12.919811487197876,12.966828107833862,12.95616102218628,12.975119590759277,12.949816703796387,12.95064401626587,12.972087383270264,12.998127222061157,12.989889860153198,13.008024215698242,12.955125331878662,12.965383768081665,12.965026617050171,12.9948570728302
inference time,0,0,32.36303114891052,32.315513610839844,32.10754609107971,32.025665521621704,32.234235525131226,32.17426919937134,31.7413387298584,31.73945665359497,31.828452587127686,31.733259677886963,31.74823784828186,31.524343967437744,31.573017120361328,31.61900520324707,31.773058652877808,31.517706632614136,31.532070875167847,31.586372137069702,31.50666093826294,31.38658356666565,31.41008949279785,31.307414054870605,31.408733129501343,31.398231983184814,30.9815571308136,30.936131954193115,30.95129108428955,30.993804693222046,31.072036743164062,31.059433937072754,31.132608890533447,30.991047859191895,31.169986248016357,31.30204963684082,31.36515784263611,31.387837409973145,31.395427465438843,31.48263454437256,31.484934329986572,31.293315887451172,31.28609347343445,31.652552366256714,31.69918704032898,31.846194982528687,31.64084219932556,32.7296724319458,33.473015546798706,33.72817945480347,33.858787059783936,33.62486386299133,33.71756982803345,33.828768730163574,33.769959688186646,33.857691287994385,33.99379253387451,34.04985690116882,33.96348571777344,34.16272449493408,34.4161696434021,34.51792860031128,34.47029185295105,35.8881151676178,36.028199434280396,36.11709761619568,36.21495270729065,36.27246594429016,36.26591181755066,36.177112102508545,36.25411796569824,36.45185685157776,36.442301750183105,36.53567051887512,36.52611708641052,36.49785041809082,36.63382387161255,36.51836848258972,36.513253927230835,36.69096779823303,36.83103370666504,36.72908592224121,36.7861008644104,36.67311143875122,36.764009952545166,36.747464179992676,36.79225540161133,36.748618364334106,36.78764533996582,36.82539486885071,36.766132831573486,36.78458547592163,36.831998348236084
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,19.24520254135132,19.054692029953003,19.12743353843689,19.094722509384155,19.23843812942505,19.38340425491333,19.232821464538574,19.229800939559937,19.224089860916138,19.223163604736328,19.13830327987671,19.15325093269348,19.35648798942566,19.386531114578247,19.376747608184814,19.393929481506348,19.391427040100098,19.401203155517578,19.281514883041382,19.23061752319336,19.292682886123657,19.29226779937744,19.32403302192688,19.291197061538696,19.32137131690979,19.311115741729736,19.32537865638733,19.373085021972656,19.33535861968994,19.28044843673706,19.309932470321655,19.221262454986572,19.448626279830933,19.49163246154785,19.56634759902954,19.60864496231079,19.443973064422607,19.40967297554016,19.38859534263611,19.30107879638672,19.268120288848877,19.330856561660767,19.473740816116333,19.398287296295166,19.24149775505066,20.51939558982849,20.87575054168701,21.031535625457764,21.08945059776306,21.009960174560547,20.992029190063477,20.973211765289307,20.96867060661316,20.977967262268066,20.994569540023804,20.988681316375732,21.000148057937622,21.021041870117188,21.20017981529236,21.23635721206665,21.25693702697754,22.02191400527954,22.142016887664795,22.19139003753662,22.25701141357422,22.264789581298828,22.28049874305725,22.22951626777649,22.311620712280273,22.412108182907104,22.446788787841797,22.49987244606018,22.4934024810791,22.54153800010681,22.459388494491577,22.45995855331421,22.42721939086914,22.516141414642334,22.571428775787354,22.561657428741455,22.569050550460815,22.547016859054565,22.55057382583618,22.578425645828247,22.62053394317627,22.600746154785156,22.63250494003296,22.5544331073761,22.56310534477234,22.55954909324646,22.610671043395996
