Epoch, 9
Random seed, 0, forward time, 6.733707666397095, inference time, 350.4108121395111, qp time, 0, backward_time, 66.34024310112
forward time,0,0,0,0,0,0,0,0,0,0,6.733707666397095
inference time,0,0,0,0,0,0,0,0,0,0,350.4108121395111
qp time,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,8.327776193618774,6.822984218597412,6.776473045349121,6.782097578048706,8.260138273239136,8.020389795303345,6.773143291473389,6.78153395652771,7.795706748962402
