Epoch, 43
Random seed, 0, forward time, 345.32527470588684, inference time, 1351.565256357193, qp time, 0, backward_time, 516.7985436916351
forward time,0,0,8.039231061935425,8.03798794746399,8.036093473434448,8.052536725997925,8.11540174484253,8.042887687683105,8.040783166885376,8.045668125152588,8.046807289123535,8.051481008529663,8.055725336074829,8.015110731124878,8.012406349182129,8.012576818466187,8.010837316513062,8.00964617729187,8.01181149482727,8.018201112747192,8.023170471191406,8.030950784683228,8.038418292999268,8.035886764526367,8.039979219436646,8.03587555885315,7.989617109298706,7.9916205406188965,7.994871616363525,7.991892337799072,7.997925758361816,8.002875566482544,8.003896713256836,8.009695291519165,8.13418197631836,8.048513412475586,8.052020072937012,8.053797483444214,8.056657552719116,8.015303134918213,8.017224550247192,8.021867036819458,8.023001670837402,8.025994539260864,8.034843683242798
inference time,0,0,32.177152156829834,30.87778925895691,29.9920756816864,30.082930326461792,30.09216284751892,29.63774061203003,29.618107080459595,29.79943537712097,29.854817390441895,29.95935583114624,30.26650619506836,30.28494429588318,30.499803066253662,30.561761379241943,30.74721336364746,30.841715574264526,30.91409182548523,31.055940866470337,31.11283564567566,31.34530997276306,31.257718801498413,31.378313541412354,31.433618783950806,31.496819972991943,31.53474998474121,31.67799425125122,31.7962007522583,31.726036310195923,31.7631413936615,31.940589666366577,32.207356452941895,32.32781410217285,32.85636329650879,32.620036363601685,32.72338032722473,32.789926528930664,32.792521715164185,32.81503677368164,32.85464096069336,32.95904874801636,32.957361698150635,32.92966961860657,33.00522756576538
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,11.876304149627686,11.872339248657227,11.874021530151367,11.88198447227478,11.899105072021484,11.888176918029785,11.892306327819824,11.931808948516846,11.961698293685913,11.985901355743408,12.022534132003784,11.991824865341187,11.974605560302734,11.977366924285889,11.978239297866821,11.987489461898804,12.00217890739441,12.01280403137207,11.993688821792603,12.01474928855896,12.009066820144653,12.052706241607666,12.075176000595093,12.053345680236816,12.00075387954712,12.011192321777344,12.029421091079712,12.047224521636963,12.03561782836914,12.090015888214111,12.129461288452148,12.133129119873047,12.232624053955078,12.097793579101562,12.124941110610962,12.1206374168396,12.140341997146606,12.04756498336792,12.080719709396362,12.051572561264038,12.033748626708984,12.088720321655273,12.09364104270935
