Epoch, 43
Random seed, 0, forward time, 27.04945135116577, inference time, 85.11674308776855, qp time, 0, backward_time, 1273.058896780014
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.04945135116577
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.11674308776855
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,29.468986749649048,29.35095977783203,29.352938413619995,29.351611852645874,29.35909080505371,29.34188675880432,29.367079734802246,29.36594796180725,29.372857570648193,29.35847806930542,29.369112730026245,29.345463275909424,29.351280450820923,29.339985847473145,29.35275959968567,29.360008716583252,29.350080490112305,29.337053537368774,29.529916286468506,29.656774759292603,29.625743627548218,29.628888607025146,29.600732564926147,29.629732131958008,29.623894214630127,29.61612319946289,29.657413244247437,29.743930101394653,29.73341178894043,29.780562162399292,29.74524164199829,29.764227628707886,29.83689832687378,29.82185673713684,29.805436849594116,29.85133671760559,29.81280755996704,29.804246425628662,29.82350254058838,29.848663806915283,29.865455150604248,30.025479316711426,30.73103904724121
