Epoch, 36
Random seed, 0, forward time, 956.4904191493988, inference time, 2342.9229230880737, qp time, 0, backward_time, 1230.141431570053
forward time,0,0,26.57724118232727,26.585215091705322,26.570570707321167,26.59169912338257,26.59901261329651,26.605793476104736,26.602394342422485,26.653505086898804,26.728881359100342,26.82347822189331,26.729252099990845,26.713942050933838,26.6884024143219,26.710509300231934,26.725225687026978,26.72341513633728,26.753624439239502,26.801947116851807,26.691288232803345,26.648131132125854,26.643161058425903,26.633431434631348,26.634941577911377,26.617977380752563,26.601850986480713,26.619157314300537,26.56658148765564,26.505436420440674,26.477975368499756,26.476293087005615,26.21880078315735,26.208274126052856,26.199268102645874,26.189647436141968,26.1964168548584,26.177676916122437
inference time,0,0,56.70190644264221,54.09581899642944,55.85769033432007,57.01742148399353,58.5933620929718,59.709630727767944,60.987438917160034,61.93898391723633,62.69214582443237,63.144967555999756,63.59817123413086,64.15844368934631,64.48448395729065,64.96742558479309,65.30366826057434,66.05528736114502,66.28238224983215,66.896404504776,66.49372673034668,66.57748413085938,66.7885046005249,67.38272285461426,67.65587258338928,67.97215747833252,68.30688381195068,68.69032692909241,68.52264404296875,68.85842967033386,68.7902500629425,69.26689553260803,68.9068615436554,68.79633808135986,69.25810480117798,69.26485991477966,69.4939215183258,69.41130566596985
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,34.089993953704834,34.00911808013916,34.02300691604614,34.03671193122864,34.057854413986206,34.062337160110474,34.07697105407715,34.135225772857666,34.23559546470642,34.29595351219177,34.308098793029785,34.32087516784668,34.326542139053345,34.3074369430542,34.324233531951904,34.336050271987915,34.41348195075989,34.43358778953552,34.335551023483276,34.32459831237793,34.32486844062805,34.345580101013184,34.37833261489868,34.404132604599,34.361146688461304,34.367477893829346,34.30441880226135,34.24305438995361,34.20673322677612,34.21570563316345,33.7591392993927,33.731942892074585,33.759411096572876,33.746731758117676,33.77089047431946,33.76864147186279
