Epoch, 6
Random seed, 0, forward time, 1.3350470066070557, inference time, 12.018982648849487, qp time, 0, backward_time, 9.03938102722168
forward time,0,0,0,0,0,0,0,1.3350470066070557
inference time,0,0,0,0,0,0,0,12.018982648849487
qp time,0,0,0,0,0,0,0,0
backward time,0,0,1.4886045455932617,1.4903554916381836,1.4960355758666992,1.4842736721038818,1.4921600818634033,1.58795166015625
