Epoch, 13
Random seed, 0, forward time, 1.373781442642212, inference time, 4.2421956062316895, qp time, 0, backward_time, 20.179401397705078
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.373781442642212
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2421956062316895
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,1.5532586574554443,1.5442214012145996,1.5460622310638428,1.5466036796569824,1.5482382774353027,1.5426793098449707,1.5442702770233154,1.5431678295135498,1.5485658645629883,1.542896032333374,1.5479834079742432,1.5414502620697021,1.6300041675567627
