Epoch, 9
Random seed, 0, forward time, 3.4147210121154785, inference time, 84.22497773170471, qp time, 0, backward_time, 32.85091018676758
forward time,0,0,0,0,0,0,0,0,0,0,3.4147210121154785
inference time,0,0,0,0,0,0,0,0,0,0,84.22497773170471
qp time,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,3.6873629093170166,3.652346134185791,3.7015326023101807,3.543272018432617,3.545717477798462,3.6556992530822754,3.6709752082824707,3.5163958072662354,3.8776087760925293
