Epoch, 10
Random seed, 0, forward time, 33.75360059738159, inference time, 1113.1285190582275, qp time, 0, backward_time, 360.9001078605652
forward time,0,0,0,0,0,0,0,0,0,0,0,33.75360059738159
inference time,0,0,0,0,0,0,0,0,0,0,0,1113.1285190582275
qp time,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,35.66513514518738,35.71516823768616,35.819722414016724,35.658674240112305,35.87564516067505,35.751665353775024,35.848920822143555,35.80964732170105,35.83077549934387,38.92475366592407
