Epoch, 26
Random seed, 0, forward time, 8.18327283859253, inference time, 27.79478883743286, qp time, 0, backward_time, 237.79457330703735
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.18327283859253
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.79478883743286
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,9.34120512008667,9.158960342407227,9.150630950927734,9.1976318359375,9.256124258041382,9.205082654953003,9.121673822402954,9.067203283309937,9.087674379348755,9.079816341400146,9.124810934066772,9.12950587272644,9.136470079421997,9.081897258758545,9.078241348266602,9.049492359161377,9.072600841522217,9.138525009155273,9.173208236694336,9.114676475524902,9.097425937652588,9.086627960205078,9.031790018081665,9.094914674758911,9.076375007629395,9.642008304595947
