Epoch, 31
Random seed, 0, forward time, 2162.8471286296844, inference time, 4569.2378034591675, qp time, 0, backward_time, 2757.6905534267426
forward time,0,0,71.20825028419495,71.19021010398865,71.16245484352112,71.11306977272034,70.99805188179016,70.97439050674438,70.93843364715576,69.27123808860779,69.14798760414124,68.01670432090759,67.34088015556335,67.35845065116882,67.20993232727051,67.07865166664124,67.06551814079285,67.05425357818604,67.06404685974121,67.06976461410522,67.14293241500854,67.08877515792847,67.07960867881775,69.57843947410583,72.1404402256012,72.16952586174011,72.12952613830566,72.21791648864746,72.37951850891113,72.39944553375244,72.41616535186768,72.40772795677185,72.43481779098511
inference time,0,0,125.84514832496643,128.19014263153076,130.45435070991516,131.39906406402588,132.8896462917328,134.42023420333862,135.37111711502075,134.93109011650085,135.01419973373413,134.9356710910797,135.97017788887024,138.3254270553589,140.5138771533966,142.97553133964539,147.0857081413269,148.72765445709229,148.77972531318665,149.32147312164307,149.8153157234192,149.06249380111694,149.86364102363586,156.8834273815155,163.75207710266113,164.40558075904846,164.60531520843506,165.8106837272644,165.9467418193817,165.65162110328674,165.60868048667908,166.08112215995789,166.6008644104004
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,91.1590621471405,91.0455334186554,91.0283932685852,90.97226548194885,90.8653175830841,90.87032914161682,90.88900208473206,87.65655064582825,87.4110426902771,85.69861316680908,84.82798910140991,84.79640340805054,84.72463631629944,84.53093028068542,84.56731224060059,84.59261274337769,84.5688157081604,84.56449794769287,84.63414263725281,84.61050796508789,84.60206246376038,88.8160924911499,93.51091623306274,93.22210431098938,93.13349628448486,93.24839639663696,93.3962333202362,93.40294456481934,93.46767711639404,93.4511559009552,93.42551636695862
