Epoch, 60
Random seed, 0, forward time, 26.8650164604187, inference time, 82.85008788108826, qp time, 0, backward_time, 1791.7806866168976
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.8650164604187
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.85008788108826
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,29.60752272605896,29.47949528694153,29.407668113708496,29.417043685913086,29.422322034835815,29.41200613975525,29.409729957580566,29.396533727645874,29.423079013824463,29.411028623580933,29.42482829093933,29.42728853225708,29.755966901779175,29.543352365493774,29.573771953582764,29.59133553504944,29.62306261062622,29.616721391677856,29.579737186431885,29.826796770095825,29.888501405715942,29.890857219696045,29.898781299591064,29.891534090042114,29.87624192237854,29.91634702682495,29.896281957626343,29.908026933670044,29.91727900505066,29.955545663833618,29.9708194732666,29.975724697113037,29.979970693588257,29.981405019760132,29.989948511123657,30.016125440597534,30.007232189178467,30.002787590026855,30.014350652694702,30.05316948890686,30.051852464675903,30.058735370635986,30.232244729995728,30.141417264938354,30.19068932533264,30.112099647521973,30.075541734695435,30.126166343688965,30.078088998794556,30.048907041549683,30.02966856956482,30.02349281311035,30.04694938659668,30.005382776260376,30.009127378463745,30.03282356262207,30.048685550689697,30.031197547912598,30.014097690582275,31.043297290802002
