Epoch, 53
Random seed, 0, forward time, 18.881107091903687, inference time, 69.87772727012634, qp time, 0, backward_time, 1125.714254617691
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.881107091903687
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.87772727012634
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,21.428291082382202,21.343549728393555,21.342934131622314,21.313743114471436,21.507668018341064,21.214733362197876,21.255079746246338,21.240448474884033,21.237154960632324,21.2567937374115,21.215905904769897,21.25819706916809,21.336795806884766,21.330893993377686,21.278215169906616,21.31657910346985,21.36029291152954,21.301064014434814,21.27019500732422,21.307851552963257,21.355668783187866,21.336496829986572,21.274453163146973,21.251131534576416,21.208958387374878,21.22037124633789,21.229082107543945,21.21355366706848,21.208401918411255,21.222976446151733,21.209683656692505,21.20705795288086,21.22256875038147,21.214860677719116,21.197246551513672,21.192148685455322,21.22258973121643,21.1642107963562,21.197036027908325,21.183067798614502,21.17969250679016,21.170701265335083,21.17588520050049,21.16653537750244,21.17287540435791,21.108664512634277,21.048498392105103,20.99304723739624,20.97842288017273,20.993717193603516,20.988374948501587,20.97089910507202,22.11898899078369
