Epoch, 6
Random seed, 0, forward time, 19.93014621734619, inference time, 386.22381711006165, qp time, 0, backward_time, 133.49379205703735
forward time,0,0,0,0,0,0,0,19.93014621734619
inference time,0,0,0,0,0,0,0,386.22381711006165
qp time,0,0,0,0,0,0,0,0
backward time,0,0,22.356485605239868,22.185012340545654,21.73478651046753,21.728869676589966,21.744666576385498,23.743971347808838
