Epoch, 15
Random seed, 0, forward time, 170.07692766189575, inference time, 19214.32693839073, qp time, 0, backward_time, 577.0935683250427
forward time,0,0,11.139926671981812,11.15465784072876,11.211323976516724,11.384841442108154,11.531199932098389,11.572084665298462,11.612233877182007,11.435713291168213,11.271231412887573,11.219646692276001,11.308117151260376,11.23929214477539,11.292443037033081,11.365060567855835,11.339154958724976
inference time,0,0,1296.2986385822296,1291.9432497024536,1275.2287242412567,1282.2833647727966,1294.4908237457275,1297.2357563972473,1296.732965707779,1268.103696346283,1268.4214479923248,1259.3303437232971,1281.2376880645752,1269.5550348758698,1277.1787099838257,1280.035180091858,1276.251314163208
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,42.50753355026245,37.31828951835632,37.6442813873291,37.81359505653381,38.24528789520264,38.19840335845947,38.15397787094116,38.22634553909302,37.72565984725952,38.12796115875244,38.31153750419617,38.549243211746216,38.547908544540405,38.78403186798096,38.93951201438904
