Epoch, 41
Random seed, 0, forward time, 653.5618054866791, inference time, 1804.6852600574493, qp time, 0, backward_time, 2567.2999272346497
forward time,0,0,15.25879716873169,15.621270895004272,15.79723334312439,15.884662866592407,15.804802894592285,15.904759645462036,15.939709186553955,15.931059122085571,15.912129402160645,15.957355260848999,15.831489324569702,15.862883567810059,15.907167673110962,15.81714153289795,15.850944995880127,15.907219171524048,15.904410600662231,15.933867692947388,16.105749130249023,16.09031653404236,15.962599039077759,15.985080480575562,16.03447389602661,15.999024152755737,16.001726627349854,16.068645477294922,16.05509614944458,16.047459602355957,15.966166496276855,15.977087020874023,15.997700214385986,16.041030406951904,16.007201194763184,16.050357580184937,16.051604509353638,16.076075077056885,16.078545331954956,16.052685737609863,16.064914226531982,15.956531763076782,15.864830493927002
inference time,0,0,41.63516449928284,42.21740937232971,42.446062326431274,42.61070895195007,42.827632188797,42.97107148170471,43.091352701187134,42.93313527107239,43.172677516937256,43.15509843826294,43.27051568031311,43.2675678730011,43.27525448799133,43.232239723205566,43.22798275947571,43.27882218360901,43.35226488113403,43.547874450683594,44.45758032798767,44.49007058143616,44.42687630653381,44.290008783340454,44.4168221950531,44.62294268608093,44.616905212402344,44.68135046958923,44.73143792152405,44.70385479927063,44.68356275558472,44.794095277786255,44.864346504211426,45.050621032714844,45.023040771484375,45.162999391555786,45.25464415550232,45.31228971481323,45.43128418922424,45.30402851104736,45.38047385215759,44.85483765602112,44.61835217475891
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,34.09530472755432,32.46079993247986,34.89539909362793,39.205353021621704,44.5627760887146,48.059804916381836,51.64009475708008,53.505988359451294,55.94740343093872,57.423548221588135,57.10459303855896,59.37937378883362,58.262813329696655,59.687227725982666,60.19187951087952,60.42882061004639,60.40110111236572,61.88227367401123,62.65509247779846,63.29632306098938,63.24292731285095,64.19617938995361,63.95366883277893,64.36609435081482,63.98607087135315,64.29169654846191,65.20299291610718,65.44821000099182,65.39560270309448,67.96815800666809,76.3954439163208,78.50320625305176,78.71974205970764,78.81396198272705,78.76742792129517,79.01752352714539,79.04665803909302,78.81240701675415,79.19590473175049,78.6837043762207,78.20637559890747
