Epoch, 16
Random seed, 0, forward time, 33.70627975463867, inference time, 92.62517762184143, qp time, 0, backward_time, 609.9317998886108
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.70627975463867
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.62517762184143
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,38.496049642562866,38.21302938461304,38.20893120765686,38.21741819381714,38.17782783508301,38.0927836894989,37.97729468345642,37.95396566390991,38.00740575790405,38.04128122329712,38.029722929000854,38.01947498321533,37.99463176727295,37.85353469848633,37.88983941078186,38.7586088180542
