Epoch, 43
Random seed, 0, forward time, 2.9110593795776367, inference time, 335.8330807685852, qp time, 0, backward_time, 24.04407286643982
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9110593795776367
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.8330807685852
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,0.6295347213745117,0.557415246963501,0.5550618171691895,0.5531377792358398,0.5532493591308594,0.5539662837982178,0.5531506538391113,0.5537936687469482,0.555166482925415,0.5538699626922607,0.5519654750823975,0.5545783042907715,0.5568006038665771,0.5537114143371582,0.5527901649475098,0.5530495643615723,0.555166482925415,0.5578751564025879,0.5574655532836914,0.5583207607269287,0.5577535629272461,0.5568177700042725,0.5581626892089844,0.5599520206451416,0.5570802688598633,0.5581328868865967,0.5581574440002441,0.558722734451294,0.557532787322998,0.5577268600463867,0.5580897331237793,0.5611405372619629,0.5575065612792969,0.557896614074707,0.5585043430328369,0.5575470924377441,0.5580146312713623,0.5579493045806885,0.5590147972106934,0.5584235191345215,0.5588827133178711,0.5575172901153564,0.5934772491455078
