Epoch, 89
Random seed, 0, forward time, 40.65772461891174, inference time, 104.16148829460144, qp time, 0, backward_time, 4085.1576068401337
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.65772461891174
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.16148829460144
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,45.976582527160645,45.83582592010498,45.801504135131836,45.82408785820007,45.817829608917236,45.85207796096802,45.87944030761719,45.8849937915802,45.783143520355225,45.8092885017395,45.852473735809326,45.87321186065674,45.865415811538696,45.81634712219238,45.8504056930542,46.03819513320923,45.790483713150024,45.76372742652893,45.80739998817444,45.772441387176514,45.79575777053833,45.831709146499634,45.80426812171936,45.85114049911499,45.86161231994629,45.84867191314697,45.79167079925537,45.82887363433838,45.79451131820679,45.81427073478699,45.80476784706116,45.82742691040039,45.848819971084595,45.872581243515015,45.88909125328064,45.88528847694397,45.91067385673523,45.91525173187256,45.784321784973145,45.822229862213135,45.83177065849304,45.85848045349121,45.848267555236816,45.839946031570435,45.823302030563354,45.83158230781555,45.81586956977844,45.839771032333374,45.84637689590454,45.81668448448181,45.82414531707764,45.87611222267151,45.850690841674805,45.41463375091553,45.375425815582275,45.28941607475281,45.257707357406616,45.26866006851196,45.44601893424988,45.2493040561676,45.25633478164673,45.273072481155396,45.38410305976868,45.624759674072266,46.89468455314636,46.920562982559204,46.84386730194092,46.86350965499878,46.94577074050903,46.81089901924133,45.94211387634277,45.909225940704346,45.984676122665405,46.07793974876404,46.07697677612305,45.950430393218994,46.05664324760437,46.060792446136475,46.07486414909363,46.054821491241455,46.08143186569214,46.03123140335083,46.057321071624756,46.05220293998718,46.00731921195984,46.03339743614197,46.10419750213623,46.06177830696106,46.84069800376892
