Epoch, 6
Random seed, 0, forward time, 2.0519344806671143, inference time, 29.590017795562744, qp time, 0, backward_time, 13.800120830535889
forward time,0,0,0,0,0,0,0,2.0519344806671143
inference time,0,0,0,0,0,0,0,29.590017795562744
qp time,0,0,0,0,0,0,0,0
backward time,0,0,2.2713780403137207,2.269805431365967,2.274955987930298,2.271738290786743,2.2659740447998047,2.4462690353393555
