Epoch, 16
Random seed, 0, forward time, 100.12300181388855, inference time, 11633.575677156448, qp time, 0, backward_time, 1988.7079167366028
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.12300181388855
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11633.575677156448
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,123.60843873023987,123.47492480278015,123.88419389724731,123.66617274284363,124.36031460762024,123.95729470252991,123.66042375564575,124.52290987968445,124.19034028053284,123.98120093345642,124.11265444755554,124.07393717765808,124.85826897621155,124.85115885734558,124.04913330078125,127.45654964447021
