Epoch, 93
Random seed, 0, forward time, 40.819329261779785, inference time, 106.17977690696716, qp time, 0, backward_time, 4358.419301986694
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.819329261779785
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.17977690696716
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,48.220947265625,48.062596797943115,47.99781250953674,48.016772747039795,47.99191951751709,48.00049614906311,47.9995379447937,48.00036120414734,48.00888514518738,47.984832525253296,47.96111249923706,47.9706768989563,47.99917507171631,48.03924894332886,48.0962495803833,48.111573219299316,48.09856867790222,48.08935737609863,48.10926628112793,48.10531234741211,48.124722480773926,48.18541979789734,48.16727924346924,48.12915849685669,48.10765814781189,48.12559795379639,48.11038589477539,48.10698843002319,48.14205718040466,48.171910762786865,48.1759831905365,48.155617475509644,48.16968131065369,48.16940760612488,48.17778754234314,48.17103433609009,48.18022012710571,48.17184066772461,48.18457531929016,48.16842341423035,47.82263207435608,46.85118794441223,46.964943170547485,46.927164793014526,46.93417024612427,46.92869210243225,46.91713738441467,46.802452087402344,46.807862281799316,46.81150984764099,46.80391788482666,46.80617094039917,46.829174757003784,46.80289268493652,46.79230523109436,46.80806016921997,46.77125644683838,46.800135135650635,46.80264639854431,46.789167404174805,46.78090691566467,46.78667497634888,46.78272294998169,46.723905086517334,46.752936124801636,43.74636268615723,43.01238942146301,42.975449323654175,42.948598861694336,42.82413697242737,46.00651550292969,46.03873658180237,46.06963753700256,45.106019735336304,45.11034321784973,45.101059913635254,45.055092334747314,45.0458402633667,45.062297105789185,45.07243990898132,45.0642569065094,45.0546498298645,45.05888271331787,45.06766939163208,45.063231229782104,45.08200454711914,45.08777165412903,45.07828497886658,45.0484664440155,46.42693519592285,47.11832880973816,47.08789348602295,47.4449303150177
