Epoch, 10
Random seed, 0, forward time, 121.76232147216797, inference time, 399.46611404418945, qp time, 0, backward_time, 199.4644570350647
forward time,0,0,12.032317399978638,12.097848653793335,12.351099014282227,12.136391162872314,12.211090564727783,12.334927797317505,12.154168367385864,12.252577066421509,12.128007411956787,12.063894033432007
inference time,0,0,40.34384751319885,40.273632287979126,40.58325934410095,39.54033446311951,39.88632297515869,40.32146167755127,39.61831498146057,39.989240646362305,39.56245517730713,39.34724497795105
qp time,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,20.300029516220093,20.082432508468628,20.1954083442688,19.76051354408264,19.910117864608765,20.05916976928711,19.79245901107788,19.978555917739868,19.745306968688965,19.64046359062195
