Epoch, 38
Random seed, 0, forward time, 5.411297082901001, inference time, 13.538652896881104, qp time, 0, backward_time, 239.5622889995575
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.411297082901001
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.538652896881104
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,6.340198993682861,6.29779839515686,6.2973504066467285,6.290144443511963,6.299712657928467,6.293677091598511,6.289496183395386,6.30555272102356,6.303344964981079,6.291386842727661,6.303072214126587,6.304811954498291,6.298009634017944,6.294579029083252,6.29857873916626,6.295238971710205,6.297429323196411,6.299809455871582,6.294165134429932,6.296332836151123,6.300880670547485,6.305272102355957,6.305643558502197,6.307269334793091,6.299933910369873,6.29850172996521,6.305134534835815,6.302304029464722,6.3023130893707275,6.299949407577515,6.298300266265869,6.296204090118408,6.298933267593384,6.303267478942871,6.299968957901001,6.300308465957642,6.3022379875183105,6.445176124572754
