Epoch, 18
Random seed, 0, forward time, 1300.277726650238, inference time, 2626.9582443237305, qp time, 0, backward_time, 1677.5233159065247
forward time,0,0,74.55270528793335,74.48302340507507,74.44981360435486,74.08319544792175,74.01231789588928,73.94492650032043,74.52332067489624,74.61972904205322,74.42346906661987,71.52098727226257,71.06025123596191,69.71252274513245,69.79232454299927,69.82750391960144,69.82427597045898,69.81567168235779,69.81207799911499,69.81961035728455
inference time,0,0,136.9811725616455,137.30900263786316,138.6208131313324,139.18308877944946,140.9531126022339,141.82015180587769,145.1283838748932,146.27217078208923,147.26750898361206,143.4858820438385,145.37485575675964,147.44639658927917,150.69412803649902,152.14378905296326,152.96188759803772,153.70044946670532,153.89596962928772,153.71948099136353
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,97.39545750617981,97.25683331489563,97.23262906074524,96.62547278404236,96.52515935897827,96.48941230773926,97.27854347229004,97.25131177902222,97.02390050888062,91.89034080505371,91.27545356750488,88.60737943649292,88.74359273910522,88.83512210845947,88.83422708511353,88.847727060318,88.71246910095215,88.69828391075134
