Epoch, 6
Random seed, 0, forward time, 51.299779653549194, inference time, 415.4775462150574, qp time, 0, backward_time, 89.61532950401306
forward time,0,0,8.362590551376343,8.455746173858643,8.552184343338013,8.601534128189087,8.644896507263184,8.682827949523926
inference time,0,0,65.34934854507446,67.62229990959167,69.62798595428467,70.15892052650452,71.01452994346619,71.70446133613586
qp time,0,0,0,0,0,0,0,0
backward time,0,0,15.00625205039978,14.91480803489685,14.936066627502441,14.892387390136719,14.911038637161255,14.954776763916016
