Epoch, 44
Random seed, 0, forward time, 757.5209426879883, inference time, 2321.3200488090515, qp time, 0, backward_time, 1041.4917294979095
forward time,0,0,17.22925639152527,17.256006956100464,17.23893690109253,17.262574195861816,17.2455837726593,17.225489616394043,17.227216482162476,17.22571086883545,17.215903997421265,17.19448947906494,17.19469404220581,17.173200845718384,17.157238721847534,17.15533757209778,17.17071223258972,17.16113781929016,17.16210627555847,17.16831398010254,17.1930148601532,17.239510536193848,17.2478346824646,17.254054069519043,17.25378394126892,17.257349014282227,17.207172632217407,17.213643550872803,17.214206218719482,17.184757947921753,17.19893217086792,17.2277193069458,17.233959436416626,17.18986701965332,17.246187925338745,17.20499086380005,17.256587028503418,17.258527994155884,17.27815055847168,17.181448221206665,17.20031237602234,17.200880765914917,17.21628761291504,17.223952293395996,17.230496406555176,17.24340510368347
inference time,0,0,48.5124397277832,46.74657964706421,46.622910022735596,47.362019777297974,47.79628252983093,48.214497566223145,48.60272431373596,48.7338502407074,49.327460289001465,49.66024732589722,49.956597089767456,50.3541955947876,50.74090909957886,51.06940770149231,51.567110776901245,51.64436054229736,51.91537523269653,52.382323026657104,52.36432147026062,53.27209830284119,53.317294120788574,53.44555997848511,53.638888120651245,54.015963315963745,54.653709173202515,54.55815267562866,54.8297004699707,54.97238874435425,54.86654090881348,55.305086851119995,55.46078109741211,55.04922699928284,55.51509475708008,55.455506324768066,55.53875946998596,55.74596309661865,55.82028293609619,55.655524253845215,55.951836824417114,55.85954689979553,56.18156576156616,56.15319061279297,56.222315073013306,56.261460065841675
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,23.510944366455078,23.459084033966064,23.4685320854187,23.478941679000854,23.462430477142334,23.460619926452637,23.46007513999939,23.486037254333496,23.48267412185669,23.54330086708069,23.573737144470215,23.553974390029907,23.57295870780945,23.53771424293518,23.538732051849365,23.556005477905273,23.564833879470825,23.547653436660767,23.639781713485718,23.646018505096436,23.650367736816406,23.72225832939148,23.717273950576782,23.803988218307495,23.76900362968445,23.742242097854614,23.739672899246216,23.772135496139526,23.786798000335693,23.8127281665802,23.83343195915222,23.784109115600586,23.840381383895874,23.8244411945343,23.861711502075195,23.880850315093994,23.872126579284668,23.761056661605835,23.779284238815308,23.793177366256714,23.795576333999634,23.799975156784058,23.806738138198853,23.798351526260376
