Epoch, 16
Random seed, 0, forward time, 27.265010118484497, inference time, 697.9549031257629, qp time, 0, backward_time, 473.9308681488037
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.265010118484497
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697.9549031257629
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,29.310718536376953,29.190089464187622,29.175925493240356,29.229615211486816,29.326610326766968,29.371314764022827,29.3748517036438,29.375189781188965,29.409491539001465,29.43430733680725,29.593008756637573,29.41378688812256,30.137709140777588,30.057714462280273,30.095922231674194,31.4346125125885
