Epoch, 6
Random seed, 0, forward time, 16.969396352767944, inference time, 251.78861594200134, qp time, 0, backward_time, 114.71642684936523
forward time,0,0,0,0,0,0,0,16.969396352767944
inference time,0,0,0,0,0,0,0,251.78861594200134
qp time,0,0,0,0,0,0,0,0
backward time,0,0,19.31194758415222,19.22813367843628,18.59986639022827,18.560904502868652,18.963607788085938,20.051966905593872
