Epoch, 47
Random seed, 0, forward time, 0.5520153045654297, inference time, 6.637420892715454, qp time, 0, backward_time, 18.40206241607666
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5520153045654297
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.637420892715454
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,0.4127378463745117,0.39264965057373047,0.3926398754119873,0.3943805694580078,0.3909473419189453,0.3893866539001465,0.39084577560424805,0.3897097110748291,0.3898000717163086,0.39190006256103516,0.3893392086029053,0.39148855209350586,0.3893132209777832,0.3895230293273926,0.3895230293273926,0.39032506942749023,0.39030003547668457,0.39010000228881836,0.3913843631744385,0.3893094062805176,0.3897998332977295,0.39064908027648926,0.3913917541503906,0.39141392707824707,0.390108585357666,0.39064860343933105,0.3900134563446045,0.39020276069641113,0.3902914524078369,0.38994526863098145,0.39220142364501953,0.39064693450927734,0.3931007385253906,0.39033031463623047,0.38999271392822266,0.38994884490966797,0.3917696475982666,0.389819860458374,0.3902463912963867,0.3908867835998535,0.3902766704559326,0.3899364471435547,0.39023423194885254,0.38965368270874023,0.3902151584625244,0.392012357711792,0.410722017288208
