Epoch, 96
Random seed, 0, forward time, 105.60226941108704, inference time, 741.8952631950378, qp time, 0, backward_time, 181.79692316055298
forward time,0,0,1.0731563568115234,1.0763797760009766,1.0698497295379639,1.0756514072418213,1.0748112201690674,1.0783908367156982,1.0816028118133545,1.080395221710205,1.0788447856903076,1.0806639194488525,1.0830063819885254,1.0820186138153076,1.086266279220581,1.0845308303833008,1.0859284400939941,1.084071397781372,1.0839152336120605,1.081284523010254,1.079681396484375,1.0819828510284424,1.0767996311187744,1.0745747089385986,1.0741193294525146,1.0748281478881836,1.081646203994751,1.0812792778015137,1.0845427513122559,1.0837864875793457,1.0857799053192139,1.089139699935913,1.086333990097046,1.0840175151824951,1.087052583694458,1.085803508758545,1.0848398208618164,1.0864150524139404,1.0847740173339844,1.0874414443969727,1.0891809463500977,1.0920906066894531,1.0904357433319092,1.0900506973266602,1.0908644199371338,1.09354567527771,1.0933177471160889,1.0925838947296143,1.0933568477630615,1.096433401107788,1.0978121757507324,1.0997142791748047,1.1015992164611816,1.0983169078826904,1.101022720336914,1.1012523174285889,1.1037375926971436,1.1109204292297363,1.1076745986938477,1.1074190139770508,1.1095845699310303,1.1145634651184082,1.108555555343628,1.1156799793243408,1.112596035003662,1.113567590713501,1.1188976764678955,1.1140124797821045,1.1089441776275635,1.1067304611206055,1.1094558238983154,1.113325595855713,1.1108746528625488,1.109889268875122,1.1137325763702393,1.1253910064697266,1.1246821880340576,1.12418794631958,1.1226475238800049,1.1243653297424316,1.1265101432800293,1.1177945137023926,1.1192028522491455,1.1236450672149658,1.125586748123169,1.1393282413482666,1.1246745586395264,1.122960090637207,1.124652624130249,1.119741439819336,1.1260485649108887,1.1253504753112793,1.1269176006317139,1.1226582527160645,1.1256983280181885,1.1265299320220947,1.1307873725891113,1.125563383102417
inference time,0,0,6.936610221862793,6.9679670333862305,6.944611072540283,6.9850640296936035,7.00548529624939,7.0922532081604,7.082126140594482,7.168526887893677,7.147113084793091,7.2239015102386475,7.250688314437866,7.25888204574585,7.337351083755493,7.309181451797485,7.377380609512329,7.350322484970093,7.397495269775391,7.3342344760894775,7.3870484828948975,7.380733251571655,7.317809820175171,7.296025514602661,7.28696084022522,7.340322017669678,7.39092230796814,7.461793661117554,7.478116035461426,7.503097057342529,7.494558334350586,7.525227069854736,7.531395435333252,7.531314373016357,7.583584785461426,7.536990165710449,7.601320266723633,7.5636210441589355,7.618417501449585,7.60478401184082,7.668715000152588,7.6705663204193115,7.672240495681763,7.677893400192261,7.711456298828125,7.778844118118286,7.706987142562866,7.730384588241577,7.70329213142395,7.762622117996216,7.752908229827881,7.769399404525757,7.79675817489624,7.787401914596558,7.878836631774902,7.8204240798950195,7.911412239074707,7.920549631118774,7.946381568908691,7.924946308135986,7.970523118972778,7.946431398391724,7.95235276222229,8.029663562774658,7.978945016860962,8.025882005691528,8.031707525253296,8.049556970596313,7.918468236923218,7.93971061706543,7.960283041000366,7.980106830596924,7.967454433441162,7.959831953048706,8.007447719573975,8.125550985336304,8.179986476898193,8.132540941238403,8.189778804779053,8.120320558547974,8.178138971328735,8.110176801681519,8.131110668182373,8.14903712272644,8.123563051223755,8.19498872756958,8.147991418838501,8.155814170837402,8.15518593788147,8.19486141204834,8.176445722579956,8.22599458694458,8.184429168701172,8.224802255630493,8.194892644882202,8.232885837554932,8.216146469116211,8.236999273300171
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,1.902200698852539,1.8765802383422852,1.8681082725524902,1.8699781894683838,1.8767316341400146,1.879316806793213,1.8809256553649902,1.8825170993804932,1.8790583610534668,1.8804166316986084,1.8832781314849854,1.8815422058105469,1.8864669799804688,1.884577751159668,1.8869903087615967,1.8884971141815186,1.8849008083343506,1.8765790462493896,1.8802719116210938,1.8756446838378906,1.875645399093628,1.868309736251831,1.8697009086608887,1.8649981021881104,1.875107765197754,1.8814451694488525,1.8842518329620361,1.8801345825195312,1.882539987564087,1.8881676197052002,1.8852136135101318,1.8877854347229004,1.887956142425537,1.8889381885528564,1.8868358135223389,1.888188123703003,1.8853013515472412,1.8862814903259277,1.892118215560913,1.8902606964111328,1.8915185928344727,1.8892967700958252,1.8907763957977295,1.8949449062347412,1.8904030323028564,1.8933017253875732,1.8895940780639648,1.8900353908538818,1.8857157230377197,1.8922715187072754,1.8945295810699463,1.8908040523529053,1.8957993984222412,1.895164966583252,1.901177167892456,1.9024813175201416,1.9026446342468262,1.903552770614624,1.901602029800415,1.9027361869812012,1.9012517929077148,1.9085166454315186,1.9015920162200928,1.9007081985473633,1.9043173789978027,1.9044206142425537,1.893984317779541,1.8896853923797607,1.8957722187042236,1.893423080444336,1.8958485126495361,1.8949666023254395,1.9051945209503174,1.9127223491668701,1.9156370162963867,1.914543628692627,1.9115025997161865,1.9103007316589355,1.9105463027954102,1.9092013835906982,1.9042844772338867,1.911219835281372,1.9116356372833252,1.921252965927124,1.911670207977295,1.9114556312561035,1.9093918800354004,1.9070558547973633,1.9078466892242432,1.9083971977233887,1.908188819885254,1.9086780548095703,1.9098219871520996,1.9064581394195557,1.9071147441864014,1.906202793121338
