Epoch, 12
Random seed, 0, forward time, 4.389237642288208, inference time, 12.229542016983032, qp time, 0, backward_time, 60.1309072971344
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,4.389237642288208
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,12.229542016983032
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,5.010108947753906,4.998944997787476,5.005560874938965,5.0063793659210205,5.004584312438965,5.001405239105225,5.0067360401153564,4.997751712799072,5.0057055950164795,4.994985342025757,5.000442743301392,5.098302125930786
