Epoch, 10
Random seed, 0, forward time, 2.1445863246917725, inference time, 30.562973022460938, qp time, 0, backward_time, 25.028543710708618
forward time,0,0,0,0,0,0,0,0,0,0,0,2.1445863246917725
inference time,0,0,0,0,0,0,0,0,0,0,0,30.562973022460938
qp time,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,2.3805785179138184,2.4300696849823,2.389065742492676,2.4350662231445312,2.451950788497925,2.4976096153259277,2.546171188354492,2.6187126636505127,2.7385404109954834,2.540778875350952
