Epoch, 25
Random seed, 0, forward time, 53.23879075050354, inference time, 2867.754494667053, qp time, 0, backward_time, 1502.2281301021576
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.23879075050354
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2867.754494667053
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,58.92111253738403,58.7984185218811,58.732449769973755,58.72526502609253,58.58684015274048,59.66417694091797,59.63507890701294,59.785186767578125,59.79130959510803,59.68202567100525,59.700515270233154,59.732154846191406,60.436020374298096,60.596224546432495,60.613919734954834,60.62891507148743,60.60637831687927,60.67498993873596,60.74182152748108,60.652888774871826,60.7161180973053,60.77616286277771,60.711480140686035,60.79988145828247,62.51879525184631
