Epoch, 53
Random seed, 0, forward time, 2798.3919348716736, inference time, 4230.8237228393555, qp time, 0, backward_time, 4480.587824344635
forward time,0,0,51.86736726760864,51.803027629852295,51.687687158584595,51.635610818862915,51.67145037651062,51.64698028564453,51.621009826660156,51.170429944992065,51.18463063240051,51.28496742248535,51.27908730506897,51.33738589286804,51.612797498703,51.609806537628174,51.32634401321411,51.2639057636261,51.21746301651001,51.097992181777954,51.017308950424194,50.89136052131653,50.83078360557556,50.78931450843811,50.72562003135681,50.7113618850708,52.99351096153259,53.31627583503723,52.46691584587097,52.35755515098572,52.62567329406738,52.59158253669739,52.890228271484375,53.361924171447754,53.59638023376465,53.5736243724823,53.601381063461304,53.572592973709106,53.70613169670105,53.970763206481934,54.04157090187073,54.04776906967163,54.185232162475586,54.197481870651245,54.55352258682251,54.50660729408264,54.44839310646057,54.45052123069763,54.47179055213928,55.4269814491272,55.6567063331604,55.59890866279602,55.5475869178772,55.56715440750122,55.78347563743591
inference time,0,0,92.56591486930847,81.50087881088257,78.75560688972473,77.39819431304932,77.9516966342926,75.80280184745789,75.83219814300537,76.65859985351562,75.82894229888916,75.09235286712646,76.52633094787598,75.4782829284668,77.32361459732056,75.91475462913513,75.77227139472961,75.38419842720032,75.59567332267761,74.24715614318848,75.90030097961426,74.3296103477478,74.52230954170227,75.60976147651672,75.19521474838257,74.36935424804688,79.15981960296631,81.90113735198975,79.00589776039124,78.58297824859619,79.21757221221924,81.66496872901917,81.13103151321411,80.47280383110046,79.74657487869263,80.22482919692993,77.6963963508606,80.16690373420715,83.31457424163818,83.11857748031616,82.73336243629456,82.54791402816772,82.98230290412903,82.17739868164062,83.8420934677124,83.86283993721008,84.05660486221313,83.75834155082703,83.76777672767639,85.44653582572937,85.64050388336182,85.7304310798645,85.45427227020264,84.88958287239075,84.97367691993713
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,82.25004529953003,82.0802869796753,81.81736874580383,81.67273378372192,81.79365968704224,81.69105911254883,81.69318556785583,80.47400498390198,80.59143304824829,80.73317265510559,80.90547394752502,80.94342803955078,81.52065873146057,81.50060415267944,80.82716751098633,80.75809502601624,80.76949739456177,80.48893594741821,80.26771235466003,80.01437854766846,79.86874628067017,79.73936176300049,79.58116483688354,79.56897592544556,85.2469379901886,86.12796831130981,84.59186840057373,84.58846926689148,85.10682606697083,85.05364727973938,85.60690426826477,86.53488540649414,86.96664786338806,86.9568567276001,86.94978356361389,86.94303011894226,87.10004377365112,87.64122295379639,87.74167537689209,87.78275442123413,87.96746110916138,87.98052859306335,88.59074258804321,88.55077195167542,88.5102641582489,88.49800610542297,88.45790100097656,89.69666290283203,89.95865225791931,89.94952607154846,89.8385317325592,89.89985704421997,90.198246717453
