Epoch, 23
Random seed, 0, forward time, 2.4238014221191406, inference time, 8.811633110046387, qp time, 0, backward_time, 61.93381142616272
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4238014221191406
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.811633110046387
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,2.6905057430267334,2.6916048526763916,2.693113088607788,2.698789358139038,2.6975064277648926,2.7045202255249023,2.6997931003570557,2.7003564834594727,2.700383186340332,2.6966114044189453,2.697038412094116,2.6919023990631104,2.6830742359161377,2.6840505599975586,2.6774773597717285,2.661585807800293,2.6640563011169434,2.6787734031677246,2.6718366146087646,2.675792932510376,2.6749589443206787,2.67982816696167,2.8202524185180664
