Epoch, 51
Random seed, 0, forward time, 138.9972746372223, inference time, 2946.963758468628, qp time, 0, backward_time, 260.1878890991211
forward time,0,0,2.645291566848755,2.6525349617004395,2.6623711585998535,2.6697499752044678,2.6690664291381836,2.670639991760254,2.666898250579834,2.6754512786865234,2.678460121154785,2.676267147064209,2.6783242225646973,2.6816515922546387,2.6887664794921875,2.674386739730835,2.6803507804870605,2.6802961826324463,2.6830434799194336,2.6815848350524902,2.689410448074341,2.6958203315734863,2.694082021713257,2.696232557296753,2.698558807373047,2.697321891784668,2.6996192932128906,2.706310272216797,2.69868540763855,2.711311101913452,2.713733434677124,2.727776050567627,2.7319278717041016,2.7469277381896973,2.7534685134887695,2.7561235427856445,2.774242401123047,2.75992488861084,2.77890682220459,2.766413927078247,2.767218589782715,2.779998540878296,2.7815380096435547,2.7917144298553467,2.7938153743743896,2.8068857192993164,2.812178373336792,2.79965877532959,2.809346914291382,2.8152594566345215,2.827322244644165,2.810138702392578,2.790266990661621
inference time,0,0,43.896366357803345,45.42391920089722,46.00181436538696,47.79741930961609,48.18713068962097,49.73014450073242,50.13564848899841,51.27069425582886,51.910492181777954,52.705830335617065,53.26360535621643,53.619128465652466,54.25305533409119,54.20346522331238,55.29264760017395,55.709444999694824,56.2735230922699,56.728694438934326,57.760413646698,58.24039053916931,57.91028642654419,58.48652410507202,58.14897298812866,59.167468547821045,59.072956800460815,59.40517783164978,59.51404786109924,60.02227759361267,60.63050174713135,60.78848171234131,60.914995431900024,60.56212115287781,61.045862436294556,61.46216034889221,62.257506370544434,61.705620527267456,61.86952781677246,61.959197759628296,62.254345178604126,62.62896108627319,62.648850440979004,63.51744818687439,62.53375840187073,63.44744825363159,63.172595500946045,62.932344913482666,63.27604842185974,63.76294493675232,64.54719281196594,63.36947727203369,61.5448272228241
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,4.342224359512329,4.367931604385376,4.473690509796143,4.579488515853882,4.710371971130371,4.8568572998046875,4.928291082382202,4.97413969039917,5.038686037063599,5.0329203605651855,5.045765399932861,5.078544616699219,5.115893363952637,5.084878921508789,5.113439321517944,5.115890741348267,5.120639085769653,5.142850875854492,5.151928186416626,5.161404371261597,5.143561601638794,5.170505046844482,5.18712306022644,5.1663291454315186,5.155355453491211,5.1825950145721436,5.187067985534668,5.201830625534058,5.2014381885528564,5.238165378570557,5.226672172546387,5.2256081104278564,5.23033332824707,5.228713512420654,5.239904165267944,5.234058141708374,5.233694314956665,5.230165958404541,5.240447282791138,5.242706537246704,5.240723133087158,5.236229658126831,5.240570545196533,5.249790191650391,5.247270822525024,5.248894929885864,5.246030569076538,5.232730150222778,5.237248182296753,5.228703737258911,5.17758584022522
