Epoch, 59
Random seed, 0, forward time, 27.434329986572266, inference time, 84.54497861862183, qp time, 0, backward_time, 1817.1921021938324
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.434329986572266
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.54497861862183
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,30.84986686706543,30.785454273223877,30.773242473602295,30.751590967178345,30.80408239364624,30.68879222869873,30.78873062133789,30.748249292373657,30.77074408531189,30.757067680358887,30.74061369895935,30.773072242736816,30.732642889022827,30.763524055480957,30.748127222061157,30.733261823654175,30.768441200256348,30.790627479553223,30.846782445907593,30.765031099319458,30.795292854309082,30.73950505256653,30.711973905563354,30.756548643112183,30.71115732192993,30.750794410705566,30.706746816635132,30.776073694229126,30.74582004547119,30.779985189437866,30.75979781150818,30.767661571502686,30.7432382106781,30.757812976837158,30.7903311252594,30.838496685028076,30.818663835525513,30.739546537399292,30.794575214385986,30.810109853744507,30.767064809799194,30.71975350379944,30.775750875473022,30.808664083480835,30.427886724472046,30.88163447380066,30.922496795654297,30.833457708358765,30.9053738117218,30.870553493499756,30.895248889923096,30.79846954345703,30.83923840522766,30.76740550994873,30.77849268913269,30.874266862869263,31.04000687599182,31.116427421569824,31.495832920074463
