Epoch, 11
Random seed, 0, forward time, 41.97289705276489, inference time, 1021.7624073028564, qp time, 0, backward_time, 65.82179045677185
forward time,0,0,3.7943499088287354,3.8188936710357666,3.805535316467285,3.8179233074188232,3.808250904083252,3.8160548210144043,3.8052186965942383,3.820452928543091,3.824415683746338,3.8295528888702393,3.8322489261627197
inference time,0,0,83.92067193984985,86.61995363235474,86.48967504501343,89.36033797264099,90.92739510536194,93.61904382705688,94.91533875465393,96.8759217262268,98.31952905654907,99.60974955558777,101.10479068756104
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,6.031278610229492,5.95609712600708,5.932959794998169,5.944315671920776,5.970128059387207,5.984315633773804,5.960816144943237,5.99674916267395,6.007751226425171,6.011012554168701,6.026366472244263
