Epoch, 42
Random seed, 0, forward time, 51.13286733627319, inference time, 126.7145984172821, qp time, 0, backward_time, 2512.338720560074
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.13286733627319
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.7145984172821
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,59.91511034965515,59.52417993545532,59.457292556762695,59.75891065597534,59.48757195472717,59.62161064147949,59.62426948547363,59.615665912628174,59.60875082015991,59.57126498222351,59.89813804626465,59.87650418281555,59.90680980682373,59.91517615318298,59.941076040267944,59.916653871536255,59.916560888290405,59.9337363243103,59.91759538650513,59.93537759780884,59.955995321273804,59.893001556396484,59.85522818565369,59.835771799087524,59.800084590911865,59.985297203063965,60.0477979183197,60.08672833442688,60.095680713653564,60.01560926437378,60.092530965805054,60.02976608276367,60.033857107162476,60.028669118881226,60.05790948867798,60.04985475540161,60.0369930267334,59.988733768463135,60.17385959625244,59.29151248931885,58.317448139190674,59.324135541915894
