Epoch, 51
Random seed, 0, forward time, 4.295918703079224, inference time, 11.689474821090698, qp time, 0, backward_time, 243.81831097602844
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.295918703079224
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.689474821090698
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,4.783499002456665,4.780389785766602,4.780301332473755,4.778392553329468,4.7828688621521,4.772604942321777,4.763986349105835,4.773642063140869,4.771245241165161,4.788444519042969,4.753736734390259,4.764179706573486,4.768805503845215,4.762868404388428,4.773674488067627,4.7596001625061035,4.77331280708313,4.77063250541687,4.770547866821289,4.7655792236328125,4.762916088104248,4.778550863265991,4.771946907043457,4.816167593002319,4.840975999832153,4.829545259475708,4.812408208847046,4.776579141616821,4.772388935089111,4.765167951583862,4.775406360626221,4.7863359451293945,4.773682355880737,4.763564586639404,4.761150121688843,4.765945911407471,4.77237343788147,4.78365421295166,4.786706924438477,4.783971786499023,4.787694215774536,4.777731895446777,4.771739959716797,4.772812366485596,4.784947395324707,4.787276744842529,4.7732532024383545,4.786022424697876,4.789863348007202,4.784813642501831,4.884405136108398
