Epoch, 38
Random seed, 0, forward time, 39.81130385398865, inference time, 102.45109796524048, qp time, 0, backward_time, 1665.7789731025696
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.81130385398865
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.45109796524048
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,43.23127031326294,43.06731176376343,43.01963829994202,43.05481195449829,43.052168130874634,43.51250624656677,43.42759037017822,43.45381712913513,43.49205422401428,43.49613165855408,43.548789501190186,43.52973031997681,43.727046251297,43.98110580444336,44.05622696876526,43.89516830444336,43.97784209251404,43.98645544052124,44.04705858230591,43.990649461746216,44.23496055603027,44.32399535179138,44.25593018531799,44.22835302352905,44.359464168548584,44.37295961380005,44.40343236923218,44.40186929702759,44.3689181804657,44.20874619483948,43.90276598930359,43.909008502960205,43.69809341430664,43.52298903465271,43.53605842590332,43.490135192871094,43.44455337524414,45.56936740875244
