Epoch, 66
Random seed, 0, forward time, 721.854998588562, inference time, 2063.1355991363525, qp time, 0, backward_time, 1263.7085020542145
forward time,0,0,10.97639274597168,10.971524953842163,10.96672511100769,10.97696566581726,10.979807615280151,10.986801624298096,11.009822845458984,11.033963441848755,11.06929087638855,11.1212158203125,11.000592708587646,10.982327699661255,10.915601968765259,10.893260955810547,10.866958618164062,10.874717712402344,10.866767168045044,10.874870300292969,10.875134229660034,10.91503620147705,10.874352931976318,10.873708248138428,10.864171028137207,10.859161138534546,10.828744411468506,10.82906436920166,10.833597898483276,10.835402250289917,10.836538553237915,10.83970332145691,10.83036494255066,10.829465627670288,10.836237907409668,10.841185808181763,10.839992046356201,10.834352254867554,10.764002323150635,10.729794979095459,10.742735624313354,10.740988731384277,10.744062423706055,10.744719743728638,10.75495457649231,10.755766153335571,10.763006210327148,10.7671537399292,10.77273178100586,10.767205953598022,10.756130695343018,10.719585418701172,10.719531297683716,10.729127883911133,10.725740194320679,10.738192558288574,10.751636743545532,10.750206708908081,10.757357358932495,10.796791076660156,10.827759981155396,10.858338594436646,11.546606540679932,11.917126178741455,11.91580605506897,11.903502464294434,11.881675481796265,11.868940114974976
inference time,0,0,32.09884071350098,31.745707988739014,31.80316734313965,31.687771320343018,31.61414909362793,31.7242648601532,31.58942675590515,31.48624062538147,31.83222222328186,31.545426607131958,31.57249641418457,31.614972591400146,31.224042177200317,31.04099750518799,31.093942642211914,31.058173179626465,31.067001342773438,31.120976209640503,31.08998441696167,31.35975980758667,31.19053316116333,30.99902892112732,30.956987142562866,31.149476766586304,30.834608554840088,30.582737922668457,30.599621057510376,30.52534031867981,30.55495262145996,30.566361665725708,30.568069458007812,30.615227222442627,30.713848114013672,30.7166109085083,30.690491437911987,30.74293041229248,30.89818811416626,30.890815258026123,30.862963676452637,30.842769145965576,30.88213849067688,30.972877025604248,30.961693286895752,30.981656551361084,30.963488578796387,30.985315799713135,31.052199363708496,31.033340454101562,31.139858722686768,31.046024799346924,31.08530879020691,31.074180841445923,31.05150532722473,31.018887281417847,31.066768884658813,31.0578556060791,31.0485520362854,31.073555946350098,31.178484678268433,31.197081565856934,32.34022808074951,33.13590049743652,33.064802169799805,33.01988124847412,32.930171251297,32.90271615982056
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,19.18990206718445,19.11071467399597,19.126073122024536,19.12353277206421,19.143054485321045,19.146613121032715,19.189080238342285,19.234035968780518,19.299803733825684,19.311245679855347,19.20168662071228,19.13971710205078,19.056715488433838,19.04622459411621,19.00327444076538,19.03055238723755,19.050710678100586,19.09223222732544,19.07421588897705,19.106317281723022,19.067043781280518,19.078286170959473,19.037168979644775,19.017227172851562,18.98519515991211,18.99608588218689,19.006420612335205,19.00357484817505,19.01461696624756,19.012553691864014,19.00258708000183,18.993272304534912,19.008193969726562,19.022229433059692,18.999077796936035,18.98390817642212,18.863417148590088,18.81803607940674,18.831859827041626,18.840138912200928,18.84496831893921,18.84904670715332,18.856786012649536,18.871431350708008,18.88081955909729,18.8916118144989,18.896896600723267,18.865830183029175,18.860293865203857,18.787205696105957,18.791109800338745,18.799396514892578,18.801603317260742,18.816200256347656,18.838379859924316,18.835789442062378,18.836392402648926,18.89003562927246,18.9497652053833,18.981613159179688,20.190608263015747,20.873412609100342,20.85080122947693,20.848206996917725,20.789445161819458,20.754255533218384
