Epoch, 2
Random seed, 0, forward time, 183.26160097122192, inference time, 22584.72266292572, qp time, 0, backward_time, 591.3857471942902
forward time,0,0,92.5337245464325,90.72787642478943
inference time,0,0,11171.857040166855,11412.865622758865
qp time,0,0,0,0
backward time,0,0,297.67634749412537,293.7093997001648
